Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200489037,2021/04/01,2021/04/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200489037,2021/04/01,2021/04/30,"Vidal, Gary",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
200491952,2021/05/01,2021/05/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200491952,2021/05/01,2021/05/31,"Vidal, Gary",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212715,2021/05/17,2021/05/19,,,,,,,260.3600,0.0000,50.3800,0.0000,0,0,310.74
T0212715,2021/05/17,2021/05/19,"Vidal, Gary",Member,To attend meetings about constituency issues,2021/05/17,Meadow Lake,Goodsoil,,,,,,,
T0212715,2021/05/17,2021/05/19,"Vidal, Gary",Member,To attend meetings about constituency issues,2021/05/17,Goodsoil,Meadow Lake,,,,,,,
T0212715,2021/05/17,2021/05/19,"Vidal, Gary",Member,To attend meetings about constituency issues,2021/05/19,Meadow Lake,Ranger,,,,,,,
T0212715,2021/05/17,2021/05/19,"Vidal, Gary",Member,To attend meetings about constituency issues,2021/05/19,Ranger,Spiritwood,,,,,,,
T0212715,2021/05/17,2021/05/19,"Vidal, Gary",Member,To attend meetings about constituency issues,2021/05/19,Spiritwood,Meadow Lake,,,,,,,
200498483,2021/06/01,2021/06/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200498483,2021/06/01,2021/06/30,"Vidal, Gary",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213260,2021/06/12,2021/06/18,,,,,,,1705.6900,105.6600,419.3800,1.0000,0,0,2230.73
T0213260,2021/06/12,2021/06/18,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2021/06/12,Meadow Lake,Ottawa,,,,,,,
T0213260,2021/06/12,2021/06/18,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2021/06/18,Ottawa,Meadow Lake,,,,,,,
200503240,2021/07/01,2021/07/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200503240,2021/07/01,2021/07/31,"Vidal, Gary",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
