Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212244,2021/01/01,2021/01/31,,,,,,,278.7100,0.0000,0.0000,0.0000,0,0,278.71
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/01/06,Prince George,Quesnel,,,,,,,
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/01/06,Quesnel,Williams Lake,,,,,,,
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/01/07,Williams Lake,Prince George,,,,,,,
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/01/11,Prince George,Prince George,,,,,,,
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To conduct constituency office business,2021/01/20,Prince George,Prince George,,,,,,,
T0212244,2021/01/01,2021/01/31,"Doherty, Todd",Member,To conduct constituency office business,2021/01/20,Prince George,Prince George,,,,,,,
T0212249,2021/02/01,2021/02/28,,,,,,,246.7300,0.0000,0.0000,0.0000,0,0,246.73
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend a constituency or community event,2021/02/05,Prince George,Prince George,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend a constituency or community event,2021/02/05,Prince George,Prince George,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/02/12,Prince George,Vanderhoof,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/02/12,Vanderhoof,Prince George,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/02/09,Prince George,Quesnel,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/02/09,Quesnel,Prince George,,,,,,,
T0212249,2021/02/01,2021/02/28,"Doherty, Todd",Member,To conduct constituency office business,2021/02/13,Prince George,Prince George,,,,,,,
200488931,2021/04/01,2021/04/30,,,,,,,0.0000,2192.3800,0.0000,0,0,0,2192.38
200488931,2021/04/01,2021/04/30,"Doherty, Todd",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0211718,2021/04/08,2021/04/09,,,,,,,630.5500,286.6500,70.6700,0,0.5000,0,987.87
T0211718,2021/04/08,2021/04/09,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/04/08,Prince George,Vancouver,,,,,,,
200491846,2021/05/01,2021/05/31,,,,,,,0.0000,2192.3800,0.0000,0,0,0,2192.38
200491846,2021/05/01,2021/05/31,"Doherty, Todd",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498377,2021/06/01,2021/06/30,,,,,,,0.0000,2192.3800,0.0000,0,0,0,2192.38
200498377,2021/06/01,2021/06/30,"Doherty, Todd",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213298,2021/06/03,2021/06/11,,,,,,,2617.6800,0.0000,0.0000,1.0000,0.0000,0.0000,2617.68
T0213298,2021/06/03,2021/06/11,"Doherty, Kelly",Designated Traveller,To unite the family with the Member,2021/06/03,Prince George,Ottawa,,,,,,,
T0213295,2021/06/03,2021/06/11,,,,,,,2728.9600,0.0000,592.8100,1.0000,0,0,3321.77
T0213295,2021/06/03,2021/06/11,"Doherty, Todd",Member,To travel to/from constituency and Ottawa,2021/06/03,Prince George,Ottawa,,,,,,,
T0213295,2021/06/03,2021/06/11,"Doherty, Todd",Member,To travel to/from constituency and Ottawa,2021/06/11,Ottawa,Prince George,,,,,,,
200503134,2021/07/01,2021/07/31,,,,,,,0.0000,2192.3800,0.0000,0,0,0,2192.38
200503134,2021/07/01,2021/07/31,"Doherty, Todd",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
