Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212128,2021/02/22,2021/04/01,,,,,,,0.0000,34.7000,0.0000,0,0,0,34.70
T0212128,2021/02/22,2021/04/01,"McCauley, Kelly",Member,Secondary Residence,2021/02/22,Ottawa,Ottawa,,,,,,,
T0212170,2021/03/25,2021/03/31,,,,,,,0.0000,18.9900,0.0000,0,0,0,18.99
T0212170,2021/03/25,2021/03/31,"McCauley, Kelly",Member,Secondary Residence,2021/03/25,Ottawa,Ottawa,,,,,,,
T0212171,2021/04/01,2021/04/25,,,,,,,0.0000,95.0000,0.0000,0,0,0,95.00
T0212171,2021/04/01,2021/04/25,"McCauley, Kelly",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
200488987,2021/04/01,2021/04/30,,,,,,,0.0000,1665.2200,0.0000,0,0,0,1665.22
200488987,2021/04/01,2021/04/30,"McCauley, Kelly",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0213011,2021/04/01,2021/05/01,,,,,,,0.0000,28.5200,0.0000,0,0,0,28.52
T0213011,2021/04/01,2021/05/01,"McCauley, Kelly",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
T0212176,2021/04/17,2021/04/21,,,,,,,908.6000,0.0000,0.0000,1.0000,0.0000,0.0000,908.60
T0212176,2021/04/17,2021/04/21,"McCauley, Nina",Designated Traveller,To unite the family with the Member,2021/04/17,Edmonton,Ottawa,,,,,,,
T0212174,2021/04/17,2021/04/23,,,,,,,2424.0900,0.0000,443.7100,1.0000,0,0,2867.80
T0212174,2021/04/17,2021/04/23,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/04/17,Edmonton,Ottawa,,,,,,,
T0212174,2021/04/17,2021/04/23,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/04/23,Ottawa,Edmonton,,,,,,,
T0212255,2021/04/25,2021/04/29,,,,,,,2383.2700,0.0000,300.8500,1.0000,0,0,2684.12
T0212255,2021/04/25,2021/04/29,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/04/25,Edmonton,Ottawa,,,,,,,
T0212255,2021/04/25,2021/04/29,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/04/29,Ottawa,Edmonton,,,,,,,
T0212793,2021/04/26,2021/05/25,,,,,,,0.0000,113.9900,0.0000,0,0,0,113.99
T0212793,2021/04/26,2021/05/25,"McCauley, Kelly",Member,Secondary Residence,2021/04/26,Ottawa,Ottawa,,,,,,,
200491902,2021/05/01,2021/05/31,,,,,,,0.0000,1665.2200,0.0000,0,0,0,1665.22
200491902,2021/05/01,2021/05/31,"McCauley, Kelly",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212606,2021/05/09,2021/05/13,,,,,,,2256.7400,0.0000,0.0000,1.0000,0.0000,0.0000,2256.74
T0212606,2021/05/09,2021/05/13,"McCauley, Nina",Designated Traveller,To unite the family with the Member,2021/05/09,Edmonton,Ottawa,,,,,,,
T0212607,2021/05/09,2021/05/13,,,,,,,2347.3500,0.0000,362.4100,1.0000,0,0,2709.76
T0212607,2021/05/09,2021/05/13,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/05/09,Edmonton,Ottawa,,,,,,,
T0212607,2021/05/09,2021/05/13,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/05/13,Ottawa,Edmonton,,,,,,,
T0213007,2021/05/24,2021/05/28,,,,,,,2091.3500,0.0000,306.9600,1.0000,0,0,2398.31
T0213007,2021/05/24,2021/05/28,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/05/24,Edmonton,Ottawa,,,,,,,
T0213007,2021/05/24,2021/05/28,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/05/28,Ottawa,Edmonton,,,,,,,
T0213008,2021/05/30,2021/06/03,,,,,,,2348.2500,0.0000,381.4700,1.0000,0,0,2729.72
T0213008,2021/05/30,2021/06/03,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/05/30,Edmonton,Ottawa,,,,,,,
T0213008,2021/05/30,2021/06/03,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/06/03,Ottawa,Edmonton,,,,,,,
200498433,2021/06/01,2021/06/30,,,,,,,0.0000,1665.2200,0.0000,0,0,0,1665.22
200498433,2021/06/01,2021/06/30,"McCauley, Kelly",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213192,2021/06/03,2021/06/06,,,,,,,908.6000,0.0000,0.0000,1.0000,0.0000,0.0000,908.60
T0213192,2021/06/03,2021/06/06,"Aboultaif, Brandon",Employee,To travel to/from constituency and Ottawa,2021/06/03,Ottawa,Edmonton,,,,,,,
T0213193,2021/06/06,2021/06/10,,,,,,,908.6000,0.0000,0.0000,1.0000,0,0,908.60
T0213193,2021/06/06,2021/06/10,"McCauley, Nina",Designated Traveller,To unite the family with the Member,2021/06/06,Edmonton,Ottawa,,,,,,,
T0213194,2021/06/06,2021/06/10,,,,,,,1671.6900,0.0000,381.7000,1.0000,0,0,2053.39
T0213194,2021/06/06,2021/06/10,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/06/06,Edmonton,Ottawa,,,,,,,
T0213194,2021/06/06,2021/06/10,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Edmonton,,,,,,,
200503190,2021/07/01,2021/07/31,,,,,,,0.0000,1665.2200,0.0000,0,0,0,1665.22
200503190,2021/07/01,2021/07/31,"McCauley, Kelly",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
