Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211567,2021/04/06,2021/04/06,,,,,,,142.5000,0.0000,100.1300,1.0000,0,0,242.63
T0211567,2021/04/06,2021/04/06,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/06,Pembroke,Ottawa,,,,,,,
T0211567,2021/04/06,2021/04/06,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/06,Ottawa,Pembroke,,,,,,,
T0211568,2021/04/08,2021/04/08,,,,,,,142.5000,0.0000,100.1300,1.0000,0,0,242.63
T0211568,2021/04/08,2021/04/08,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/08,Pembroke,Ottawa,,,,,,,
T0211568,2021/04/08,2021/04/08,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/08,Ottawa,Pembroke,,,,,,,
T0211712,2021/04/12,2021/04/12,,,,,,,142.5000,0.0000,100.1300,1.0000,0,0,242.63
T0211712,2021/04/12,2021/04/12,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/12,Pembroke,Ottawa,,,,,,,
T0211712,2021/04/12,2021/04/12,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/12,Ottawa,Pembroke,,,,,,,
T0212129,2021/04/16,2021/04/16,,,,,,,142.5000,0.0000,100.1300,1.0000,0,0,242.63
T0212129,2021/04/16,2021/04/16,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/16,Pembroke,Ottawa,,,,,,,
T0212129,2021/04/16,2021/04/16,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/16,Ottawa,Pembroke,,,,,,,
T0212130,2021/04/19,2021/04/23,,,,,,,142.5000,625.3600,500.6700,1.0000,0,0,1268.53
T0212130,2021/04/19,2021/04/23,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/19,Pembroke,Ottawa,,,,,,,
T0212130,2021/04/19,2021/04/23,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/23,Ottawa,Pembroke,,,,,,,
T0212179,2021/04/26,2021/04/26,,,,,,,142.5000,0.0000,100.1300,1.0000,0,0,242.63
T0212179,2021/04/26,2021/04/26,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/26,Pembroke,Ottawa,,,,,,,
T0212179,2021/04/26,2021/04/26,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/26,Ottawa,Pembroke,,,,,,,
T0212269,2021/04/28,2021/04/30,,,,,,,142.5000,187.8400,200.2700,1.0000,0,0,530.61
T0212269,2021/04/28,2021/04/30,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/28,Pembroke,Ottawa,,,,,,,
T0212269,2021/04/28,2021/04/30,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/04/30,Ottawa,Pembroke,,,,,,,
T0212444,2021/05/03,2021/05/07,,,,,,,142.5000,625.3600,500.6700,1.0000,0,0,1268.53
