Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212216,2021/04/19,2021/04/25,,,,,,,703.0000,0.0000,508.1200,1.0000,0,0,1211.12
T0212216,2021/04/19,2021/04/25,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/04/23,Ottawa,Grand Bend,,,,,,,
T0212216,2021/04/19,2021/04/25,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/04/25,Grand Bend,Ottawa,,,,,,,
T0212218,2021/04/20,2021/04/22,,,,,,,703.0000,0.0000,0.0000,1.0000,0,0,703.00
T0212218,2021/04/20,2021/04/22,,Designated Traveller,To travel to/from constituency and Ottawa,2021/04/20,Grand Bend,Ottawa,,,,,,,
T0212218,2021/04/20,2021/04/22,,Designated Traveller,To travel to/from constituency and Ottawa,2021/04/22,Ottawa,Grand Bend,,,,,,,
T0212502,2021/04/26,2021/04/30,,,,,,,376.4900,0.0000,169.3800,1.0000,0,0,545.87
T0212502,2021/04/26,2021/04/30,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/04/29,Ottawa,Toronto,,,,,,,
T0212502,2021/04/26,2021/04/30,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/04/30,Toronto,Ottawa,,,,,,,
T0212932,2021/05/01,2021/06/22,,,,,,,0.0000,1639.9500,0.0000,0,0,0,1639.95
T0212932,2021/05/01,2021/06/22,"Rood, Lianne",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
T0212932,2021/05/01,2021/06/22,"Rood, Lianne",Member,Secondary Residence,2021/05/23,Ottawa,Ottawa,,,,,,,
T0212503,2021/05/02,2021/05/09,,,,,,,1054.5000,0.0000,385.9800,1.5000,0,0,1440.48
T0212503,2021/05/02,2021/05/09,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/02,Grand Bend,Ottawa,,,,,,,
T0212503,2021/05/02,2021/05/09,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/07,Ottawa,Grand Bend,,,,,,,
T0212503,2021/05/02,2021/05/09,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/09,Grand Bend,Ottawa,,,,,,,
T0212501,2021/05/10,2021/05/10,,,,,,,126.3600,0.0000,19.0600,0.0000,0,0,145.42
T0212501,2021/05/10,2021/05/10,"Gurd, Todd",Employee,To conduct constituency office business,2021/05/10,Chatham-Kent,Strathroy,,,,,,,
T0212501,2021/05/10,2021/05/10,"Gurd, Todd",Employee,To conduct constituency office business,2021/05/10,Strathroy,Watford,,,,,,,
T0212501,2021/05/10,2021/05/10,"Gurd, Todd",Employee,To conduct constituency office business,2021/05/10,Watford,Strathroy,,,,,,,
T0212501,2021/05/10,2021/05/10,"Gurd, Todd",Employee,To conduct constituency office business,2021/05/10,Strathroy,Chatham-Kent,,,,,,,
T0212674,2021/05/10,2021/05/15,,,,,,,351.5000,0.0000,395.0900,0.5000,0,0,746.59
T0212674,2021/05/10,2021/05/15,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/15,Ottawa,Grand Bend,,,,,,,
T0212676,2021/05/17,2021/05/20,,,,,,,332.5000,0.0000,37.9000,0.0000,0.0000,0,370.40
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/17,Lambton Shores,Leamington,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/17,Leamington,Lambton Shores,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/18,Lambton Shores,Strathroy,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/18,Strathroy,Lambton Shores,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/19,Lambton Shores,Strathroy,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/19,Strathroy,Lambton Shores,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/20,Lambton Shores,Strathroy,,,,,,,
T0212676,2021/05/17,2021/05/20,"Rood, Lianne",Member,To attend meetings about constituency issues,2021/05/20,Strathroy,Lambton Shores,,,,,,,
T0212933,2021/05/23,2021/05/30,,,,,,,1054.5000,0.0000,498.6200,1.5000,0,0,1553.12
T0212933,2021/05/23,2021/05/30,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/23,Grand Bend,Ottawa,,,,,,,
T0212933,2021/05/23,2021/05/30,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/28,Ottawa,Grand Bend,,,,,,,
T0212933,2021/05/23,2021/05/30,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/05/30,Grand Bend,Ottawa,,,,,,,
T0213332,2021/05/31,2021/06/13,,,,,,,1406.0000,0.0000,780.6200,2.0000,0,0,2186.62
T0213332,2021/05/31,2021/06/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/06/04,Ottawa,Grand Bend,,,,,,,
T0213332,2021/05/31,2021/06/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/06/06,Grand Bend,Ottawa,,,,,,,
T0213332,2021/05/31,2021/06/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/06/11,Ottawa,Grand Bend,,,,,,,
T0213332,2021/05/31,2021/06/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2021/06/13,Grand Bend,Ottawa,,,,,,,
T0213559,2021/06/14,2021/06/14,,,,,,,104.5000,0.0000,19.0600,0.0000,0,0,123.56
T0213559,2021/06/14,2021/06/14,"Rood, Lianne",Member,To conduct constituency office business,2021/06/14,Chatham-Kent,Strathroy,,,,,,,
T0213559,2021/06/14,2021/06/14,"Rood, Lianne",Member,To conduct constituency office business,2021/06/14,Strathroy,Chatham-Kent,,,,,,,
