Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212548,2021/04/01,2021/04/24,,,,,,,203.5800,0.0000,0.0000,0.0000,0,0,203.58
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/02,Pine Lake,Innisfail,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/23,Innisfail,Pine Lake,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/02,Innisfail,Pine Lake,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/06,Pine Lake,Red Deer,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/06,Red Deer,Pine Lake,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/08,Pine Lake,Red Deer,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/08,Red Deer,Pine Lake,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/16,Pine Lake,Red Deer,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/16,Red Deer,Pine Lake,,,,,,,
T0212548,2021/04/01,2021/04/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/04/23,Pine Lake,Innisfail,,,,,,,
T0212401,2021/04/01,2021/04/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0212401,2021/04/01,2021/04/30,"Dreeshen, Earl",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
T0212551,2021/04/25,2021/04/30,,,,,,,2366.5000,0.0000,485.2200,1.0000,0,0,2851.72
T0212551,2021/04/25,2021/04/30,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/04/25,Pine Lake,Ottawa,,,,,,,
T0212551,2021/04/25,2021/04/30,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/04/30,Ottawa,Pine Lake,,,,,,,
T0212914,2021/05/01,2021/05/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0212914,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
T0213547,2021/05/01,2021/05/31,,,,,,,339.6400,0.0000,0.0000,0.0000,0,0,339.64
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/15,Pine Lake,Red Deer,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/25,Carstairs,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/29,Pine Lake,Red Deer,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/29,Red Deer,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/15,Red Deer,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/19,Pine Lake,Innisfail,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/19,Innisfail,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/20,Pine Lake,Olds,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/20,Olds,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/24,Pine Lake,Innisfail,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/24,Innisfail,Pine Lake,,,,,,,
T0213547,2021/05/01,2021/05/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/05/25,Pine Lake,Carstairs,,,,,,,
T0213542,2021/05/09,2021/05/14,,,,,,,2366.5000,0.0000,438.4400,1.0000,0,0,2804.94
T0213542,2021/05/09,2021/05/14,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/05/09,Pine Lake,Ottawa,,,,,,,
T0213542,2021/05/09,2021/05/14,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/05/14,Ottawa,Pine Lake,,,,,,,
T0212819,2021/05/27,2021/05/27,,,,,,,141.7000,0.0000,0.0000,0.0000,0,0,141.70
T0212819,2021/05/27,2021/05/27,"Connon, Colin",Employee,To conduct constituency office business,2021/05/27,Red Deer,Innisfail,,,,,,,
T0212819,2021/05/27,2021/05/27,"Connon, Colin",Employee,To conduct constituency office business,2021/05/27,Innisfail,Spruce View,,,,,,,
T0212819,2021/05/27,2021/05/27,"Connon, Colin",Employee,To conduct constituency office business,2021/05/27,Spruce View,Sundre,,,,,,,
T0212819,2021/05/27,2021/05/27,"Connon, Colin",Employee,To conduct constituency office business,2021/05/27,Sundre,Carstairs,,,,,,,
T0212819,2021/05/27,2021/05/27,"Connon, Colin",Employee,To conduct constituency office business,2021/05/27,Carstairs,Red Deer,,,,,,,
T0213529,2021/06/11,2021/06/20,,,,,,,1854.5900,0.0000,775.1400,1.0000,0,0,2629.73
T0213529,2021/06/11,2021/06/20,"Hafner, Claire",Employee,To travel to/from constituency and Ottawa,2021/06/11,Ottawa,Red Deer,,,,,,,
