Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212770,2020/11/15,2020/12/15,,,,,,,0.0000,111.3900,0.0000,0,0,0,111.39
T0212770,2020/11/15,2020/12/15,"Lobb, Ben",Member,Secondary Residence,2020/11/15,Ottawa,Ottawa,,,,,,,
T0212761,2021/01/16,2021/02/11,,,,,,,0.0000,89.6500,0.0000,0,0,0,89.65
T0212761,2021/01/16,2021/02/11,"Lobb, Ben",Member,Secondary Residence,2021/01/16,Ottawa,Ottawa,,,,,,,
T0212759,2021/02/12,2021/03/15,,,,,,,0.0000,89.6300,0.0000,0,0,0,89.63
T0212759,2021/02/12,2021/03/15,"Lobb, Ben",Member,Secondary Residence,2021/02/12,Ottawa,Ottawa,,,,,,,
T0212762,2021/02/22,2021/04/22,,,,,,,0.0000,108.5700,0.0000,0,0,0,108.57
T0212762,2021/02/22,2021/04/22,"Lobb, Ben",Member,Secondary Residence,2021/02/22,Ottawa,Ottawa,,,,,,,
T0212774,2021/03/01,2021/03/24,,,,,,,0.0000,103.7100,0.0000,0,0,0,103.71
T0212774,2021/03/01,2021/03/24,"Lobb, Ben",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
T0212764,2021/03/04,2021/03/28,,,,,,,0.0000,97.9900,0.0000,0,0,0,97.99
T0212764,2021/03/04,2021/03/28,"Lobb, Ben",Member,Secondary Residence,2021/03/04,Ottawa,Ottawa,,,,,,,
T0212246,2021/03/06,2021/03/26,,,,,,,632.6600,0.0000,250.4500,1.0000,0,0,883.11
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/26,Point Clark,Ottawa,,,,,,,
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/06,Point Clark,Ottawa,,,,,,,
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Point Clark,,,,,,,
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/26,Point Clark,Ottawa,,,,,,,
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Point Clark,,,,,,,
T0212246,2021/03/06,2021/03/26,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Point Clark,,,,,,,
T0212749,2021/03/16,2021/04/12,,,,,,,0.0000,89.6300,0.0000,0,0,0,89.63
T0212749,2021/03/16,2021/04/12,"Lobb, Ben",Member,Secondary Residence,2021/03/16,Ottawa,Ottawa,,,,,,,
T0212248,2021/03/28,2021/04/11,,,,,,,635.0500,0.0000,0.0000,1.0000,0,0,635.05
T0212248,2021/03/28,2021/04/11,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/04/11,Point Clark,Ottawa,,,,,,,
T0212248,2021/03/28,2021/04/11,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2021/03/28,Point Clark,Ottawa,,,,,,,
