Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238310,2022/05/15,2022/05/20,,,,,,,641.5100,1196.0200,390.9400,1.0000,0,0,2228.47
T0238310,2022/05/15,2022/05/20,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/15,Toronto,Ottawa,,,,,,,
T0238310,2022/05/15,2022/05/20,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Toronto,,,,,,,
T0238311,2022/05/29,2022/06/03,,,,,,,641.5100,1055.5900,331.8300,1.0000,0.0000,0,2028.93
T0238311,2022/05/29,2022/06/03,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/29,Toronto,Ottawa,,,,,,,
T0238311,2022/05/29,2022/06/03,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Toronto,,,,,,,
T0238311,2022/05/29,2022/06/03,"Mendicino, Hon. Marco",Member,To attend an event as a matter of protocol,2022/06/01,Ottawa,Vancouver,,,,,,,
T0238311,2022/05/29,2022/06/03,"Mendicino, Hon. Marco",Member,To attend an event as a matter of protocol,2022/06/02,Vancouver,Ottawa,,,,,,,
T0238313,2022/06/12,2022/06/17,,,,,,,626.4200,1201.4300,439.5100,1.0000,0,0,2267.36
T0238313,2022/06/12,2022/06/17,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/12,Toronto,Ottawa,,,,,,,
T0238313,2022/06/12,2022/06/17,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0238314,2022/06/19,2022/06/23,,,,,,,626.4200,1201.4300,351.6100,1.0000,0,0,2179.46
T0238314,2022/06/19,2022/06/23,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/19,Toronto,Ottawa,,,,,,,
T0238314,2022/06/19,2022/06/23,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Toronto,,,,,,,
T0248674,2022/06/26,2022/06/27,,,,,,,328.3000,240.2900,87.9000,0.5000,0.0000,0,656.49
T0248674,2022/06/26,2022/06/27,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/06/26,Toronto,Ottawa,,,,,,,
T0248674,2022/06/26,2022/06/27,"Mendicino, Hon. Marco",Member,To attend meetings with stakeholders about business of the House,2022/06/27,Ottawa,Windsor,,,,,,,
T0237174,2022/08/16,2022/08/19,,,,,,,0.0000,755.0000,0.0000,0,0.0000,0,755.00
T0237174,2022/08/16,2022/08/19,"Mendicino, Hon. Marco",Member,To attend a regional or provincial caucus meeting,2022/08/16,Cambridge,Niagara Falls,,,,,,,
T0237174,2022/08/16,2022/08/19,"Mendicino, Hon. Marco",Member,To attend a regional or provincial caucus meeting,2022/08/19,Niagara Falls,Hamilton,,,,,,,
T0248680,2022/08/22,2022/08/23,,,,,,,328.3000,0.0000,0.0000,0.5000,0.0000,0,328.30
T0248680,2022/08/22,2022/08/23,,Dependant,To unite the family with the Member,2022/08/22,Toronto,Ottawa,,,,,,,
T0238309,2022/08/22,2022/08/23,,,,,,,30.9100,0.0000,0.0000,0,0,0,30.91
T0238309,2022/08/22,2022/08/23,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/08/22,Toronto,Ottawa,,,,,,,
T0248680,2022/08/22,2022/08/23,,Dependant,To unite the family with the Member,2022/08/23,Ottawa,Fredericton,,,,,,,
T0238309,2022/08/22,2022/08/23,"Mendicino, Hon. Marco",Member,To participate in a government program initiative,2022/08/23,Ottawa,Fredericton,,,,,,,
T0238305,2022/09/09,2022/09/10,,,,,,,716.4200,0.0000,59.1100,1.0000,0,0,775.53
