Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237768,2022/09/18,2022/09/23,,,,,,,32.2300,0.0000,0.0000,0,0,0,32.23
T0237768,2022/09/18,2022/09/23,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/18,Québec,Ottawa,,,,,,,
T0237768,2022/09/18,2022/09/23,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Québec,,,,,,,
T0237772,2022/09/25,2022/09/29,,,,,,,34.8300,0.0000,0.0000,0,0,0,34.83
T0237772,2022/09/25,2022/09/29,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/25,Québec,Ottawa,,,,,,,
T0237772,2022/09/25,2022/09/29,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Québec,,,,,,,
T0248030,2022/10/01,2022/12/15,,,,,,,2693.8200,0.0000,0.0000,2.5000,0,0,2693.82
T0248030,2022/10/01,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/10/16,Québec,Ottawa,,,,,,,
T0248030,2022/10/01,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/10/20,Ottawa,Québec,,,,,,,
T0248030,2022/10/01,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/11/13,Québec,Ottawa,,,,,,,
T0248030,2022/10/01,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/11/25,Ottawa,Québec,,,,,,,
T0248030,2022/10/01,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/12/15,Ottawa,Québec,,,,,,,
T0242593,2022/10/02,2022/10/07,,,,,,,3383.1000,0.0000,379.7300,2.5000,0,0,3762.83
T0242593,2022/10/02,2022/10/07,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/10/02,Québec,Ottawa,,,,,,,
T0242593,2022/10/02,2022/10/07,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Québec,,,,,,,
T0242593,2022/10/02,2022/10/07,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/10/16,Québec,Ottawa,,,,,,,
T0242593,2022/10/02,2022/10/07,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Québec,,,,,,,
T0242593,2022/10/02,2022/10/07,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/10/30,Québec,Ottawa,,,,,,,
T0248025,2022/10/10,2022/10/21,,,,,,,642.4500,0.0000,0.0000,0.5000,0,0,642.45
T0248025,2022/10/10,2022/10/21,,Dependant,To travel to/from constituency and Ottawa,2022/10/21,Québec,Ottawa,,,,,,,
T0243892,2022/11/01,2022/11/30,,,,,,,2630.7600,0.0000,1070.6200,2.5000,0,0,3701.38
T0243892,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Québec,,,,,,,
T0243892,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/11/09,Québec,Ottawa,,,,,,,
T0243892,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/11/15,Ottawa,Québec,,,,,,,
T0243892,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Québec,,,,,,,
T0243892,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/11/27,Québec,Ottawa,,,,,,,
T0245111,2022/11/03,2022/11/10,,,,,,,19.9200,0.0000,0.0000,0.0000,0,0,19.92
T0245111,2022/11/03,2022/11/10,"Marjanovic, Matea",Employee,Attending event with Member,2022/11/03,Québec,Québec,,,,,,,
T0245111,2022/11/03,2022/11/10,"Marjanovic, Matea",Employee,Attending event with Member,2022/11/10,Québec,Québec,,,,,,,
T0243747,2022/11/03,2022/12/09,,,,,,,35.6600,0.0000,0.0000,0.0000,0,0,35.66
T0243747,2022/11/03,2022/12/09,"Marjanovic, Matea",Employee,Attending event with Member,2022/11/03,Québec,Québec,,,,,,,
T0243747,2022/11/03,2022/12/09,"Marjanovic, Matea",Employee,To conduct constituency office business,2022/12/09,Québec,Québec,,,,,,,
T0243747,2022/11/03,2022/12/09,"Marjanovic, Matea",Employee,To conduct constituency office business,2022/12/09,Québec,Québec,,,,,,,
T0243747,2022/11/03,2022/12/09,"Marjanovic, Matea",Employee,To conduct constituency office business,2022/12/09,Québec,Québec,,,,,,,
