Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245328,2021/12/18,2022/03/23,,,,,,,0.0000,194.3700,0.0000,0,0,0,194.37
T0245328,2021/12/18,2022/03/23,"Dhillon, Anju",Member,Secondary Residence,2022/01/18,Ottawa,Ottawa,,,,,,,
T0245328,2021/12/18,2022/03/23,"Dhillon, Anju",Member,Secondary Residence,2022/02/18,Ottawa,Ottawa,,,,,,,
T0245328,2021/12/18,2022/03/23,"Dhillon, Anju",Member,Secondary Residence,2021/12/18,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,,,,,,,0.0000,394.7100,0.0000,0,0,0,394.71
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/09/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/08/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/07/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/10/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/06/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/05/17,Ottawa,Ottawa,,,,,,,
T0245329,2022/04/01,2022/11/23,"Dhillon, Anju",Member,Secondary Residence,2022/04/17,Ottawa,Ottawa,,,,,,,
T0243335,2022/04/24,2022/05/06,,,,,,,88.1800,0.0000,897.5000,0.0000,0,0,985.68
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/05/06,LaSalle,Ottawa,,,,,,,
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/04/24,LaSalle,Ottawa,,,,,,,
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Dorval,,,,,,,
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/05/06,LaSalle,Ottawa,,,,,,,
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Dorval,,,,,,,
T0243335,2022/04/24,2022/05/06,"Dhillon, Anju",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Dorval,,,,,,,
T0249719,2022/05/26,2023/03/31,,,,,,,199.8500,0.0000,0.0000,0.0000,0.0000,0,199.85
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/05/26,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/07/16,Montréal,Dorval,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/07/16,Dorval,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend an event as a matter of protocol,2022/08/07,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend an event as a matter of protocol,2022/08/07,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend meetings about constituency issues,2022/08/08,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/08/12,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/08/12,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To conduct constituency office business,2022/08/22,Montréal,Dorval,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To conduct constituency office business,2022/08/22,Dorval,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend an event as a matter of protocol,2022/10/11,Montréal,Montréal,,,,,,,
T0249719,2022/05/26,2023/03/31,"Dhillon, Anju",Member,To attend a constituency or community event,2022/05/26,Montréal,Montréal,,,,,,,
