Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241319,2022/11/29,2022/11/29,,,,,,,740.5400,0.0000,0.0000,1.0000,0,0,740.54
T0241319,2022/11/29,2022/11/29,"Arya, Chandra",Member,To attend a constituency or community event,2022/11/29,Ottawa,Toronto,,,,,,,
T0241319,2022/11/29,2022/11/29,"Arya, Chandra",Member,To attend a constituency or community event,2022/11/29,Toronto,Ottawa,,,,,,,
T0244724,2022/12/25,2022/12/30,,,,,,,2979.0200,0.0000,0.0000,0,1.5000,0,2979.02
T0244724,2022/12/25,2022/12/30,,Designated Traveller,Attending event with Member,2022/12/25,Ottawa,Vancouver,,,,,,,
T0243549,2022/12/25,2022/12/30,,,,,,,3357.0300,1480.3700,592.3600,0,4.0000,0,5429.76
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend an event as a guest speaker,2022/12/25,Ottawa,Vancouver,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend an event as a guest speaker,2022/12/25,Vancouver,Surrey,,,,,,,
T0244724,2022/12/25,2022/12/30,,Designated Traveller,Attending event with Member,2022/12/28,Vancouver,Calgary,,,,,,,
T0244724,2022/12/25,2022/12/30,,Designated Traveller,Attending event with Member,2022/12/30,Calgary,Ottawa,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend an event as a guest speaker,2022/12/25,Surrey,Vancouver,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend a constituency or community event,2022/12/26,Vancouver,Langley,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend a constituency or community event,2022/12/26,Surrey,Vancouver,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend a constituency or community event,2022/12/27,Surrey,Delta,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend an event as a guest speaker,2022/12/28,Vancouver,Calgary,,,,,,,
T0243549,2022/12/25,2022/12/30,"Arya, Chandra",Member,To attend an event as a guest speaker,2022/12/30,Calgary,Ottawa,,,,,,,
T0243565,2023/01/03,2023/01/05,,,,,,,958.3500,566.6000,245.4800,0,1.0000,0,1770.43
T0243565,2023/01/03,2023/01/05,"Arya, Chandra",Member,To attend a constituency or community event,2023/01/03,Ottawa,Halifax,,,,,,,
T0244727,2023/01/03,2023/01/05,,,,,,,850.9400,0.0000,0.0000,0,1.0000,0,850.94
T0244727,2023/01/03,2023/01/05,,Designated Traveller,To unite the family with the Member,2023/01/03,Ottawa,Halifax,,,,,,,
T0243565,2023/01/03,2023/01/05,"Arya, Chandra",Member,To attend a constituency or community event,2023/01/05,Halifax,Ottawa,,,,,,,
T0244727,2023/01/03,2023/01/05,,Designated Traveller,To unite the family with the Member,2023/01/05,Halifax,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,,,,,,,155.1300,0.0000,0.0000,0.0000,0,0,155.13
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,To conduct constituency office business,2023/01/16,Ottawa,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/24,Ottawa,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/24,Ottawa,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/25,Ottawa,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/25,Ottawa,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,To represent the Member at an event,2023/01/28,Ottawa,Gatineau,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/28,Gatineau,Ottawa,,,,,,,
T0248581,2023/01/16,2023/01/31,"Chen, Chih-Wei Lawrence",Employee,Attending event with Member,2023/01/31,Ottawa,Ottawa,,,,,,,
