Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247235,2023/03/01,2023/03/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0247640,2023/03/06,2023/03/09,,,,,,,1376.9600,0.0000,0.0000,2.0000,0,0,1376.96
T0247640,2023/03/06,2023/03/09,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/06,Toronto,Ottawa,,,,,,,
T0247640,2023/03/06,2023/03/09,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/08,Toronto,Ottawa,,,,,,,
T0247640,2023/03/06,2023/03/09,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/08,Ottawa,Toronto,,,,,,,
T0247640,2023/03/06,2023/03/09,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Toronto,,,,,,,
T0248737,2023/03/19,2023/03/19,,,,,,,230.6200,0.0000,0.0000,0.5000,0,0,230.62
T0248737,2023/03/19,2023/03/19,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/19,Toronto,Ottawa,,,,,,,
T0248712,2023/03/27,2023/03/30,,,,,,,418.7000,626.4100,295.0000,1.0000,0,0,1340.11
T0248712,2023/03/27,2023/03/30,"Campbell, Carlene",Employee,To travel to/from constituency and Ottawa,2023/03/27,Toronto,Ottawa,,,,,,,
T0248181,2023/03/27,2023/03/30,,,,,,,759.1400,0.0000,0.0000,1.0000,0,0,759.14
T0248181,2023/03/27,2023/03/30,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/28,Toronto,Ottawa,,,,,,,
T0248712,2023/03/27,2023/03/30,"Campbell, Carlene",Employee,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Toronto,,,,,,,
T0248181,2023/03/27,2023/03/30,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Toronto,,,,,,,
