Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246999,2023/02/14,2023/02/28,,Designated Traveller,To unite the family with the Member,2023/02/14,Vancouver,Ottawa,,,,,,,
T0246999,2023/02/14,2023/02/28,,Designated Traveller,To unite the family with the Member,2023/02/28,Ottawa,Vancouver,,,,,,,
T0248440,2023/02/28,2023/03/30,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0248440,2023/02/28,2023/03/30,"Murray, Hon. Joyce",Member,Secondary Residence,2023/02/28,Ottawa,Ottawa,,,,,,,
T0247925,2023/03/01,2023/03/31,,,,,,,0.0000,87.9900,0.0000,0,0,0,87.99
T0247925,2023/03/01,2023/03/31,"Murray, Hon. Joyce",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0247113,2023/03/05,2023/03/10,,,,,,,0.0000,0.0000,570.4000,0.0000,0,0,570.40
T0247113,2023/03/05,2023/03/10,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2023/03/05,Vancouver,Ottawa,,,,,,,
T0247113,2023/03/05,2023/03/10,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Vancouver,,,,,,,
T0249299,2023/03/20,2023/03/30,,,,,,,1193.7600,0.0000,906.3800,0.5000,0,0,2100.14
T0249299,2023/03/20,2023/03/30,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2023/03/20,Vancouver,Ottawa,,,,,,,
T0248270,2023/03/23,2023/03/27,,,,,,,2518.3700,0.0000,0.0000,1.0000,0,0,2518.37
T0248270,2023/03/23,2023/03/27,,Designated Traveller,To unite the family with the Member,2023/03/23,Vancouver,Ottawa,,,,,,,
T0248270,2023/03/23,2023/03/27,,Designated Traveller,To unite the family with the Member,2023/03/27,Ottawa,Vancouver,,,,,,,
