Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232061,2022/06/02,2022/06/05,,,,,,,1196.0000,0.0000,0.0000,1.0000,0,0,1196.00
T0232061,2022/06/02,2022/06/05,,Designated Traveller,To unite the family with the Member,2022/06/03,Toronto,Ottawa,,,,,,,
T0232061,2022/06/02,2022/06/05,,Dependant,To unite the family with the Member,2022/06/03,Toronto,Ottawa,,,,,,,
T0232061,2022/06/02,2022/06/05,,Designated Traveller,To unite the family with the Member,2022/06/05,Ottawa,Toronto,,,,,,,
T0232061,2022/06/02,2022/06/05,,Dependant,To unite the family with the Member,2022/06/05,Ottawa,Toronto,,,,,,,
T0236664,2022/09/25,2022/09/30,,,,,,,1015.6700,0.0000,205.9400,1.0000,0,0,1221.61
T0236664,2022/09/25,2022/09/30,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/09/25,Hamilton (City / Ville),Ottawa,,,,,,,
T0236664,2022/09/25,2022/09/30,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Hamilton (City / Ville),,,,,,,
T0237860,2022/10/16,2022/10/21,,,,,,,596.1200,0.0000,258.3000,1.0000,0,0,854.42
T0237860,2022/10/16,2022/10/21,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/10/16,Hamilton (City / Ville),Ottawa,,,,,,,
T0237860,2022/10/16,2022/10/21,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Hamilton (City / Ville),,,,,,,
T0237855,2022/10/22,2022/10/24,,,,,,,904.7700,0.0000,0.0000,1.0000,0,0,904.77
T0237855,2022/10/22,2022/10/24,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/10/22,Hamilton (City / Ville),Ottawa,,,,,,,
T0237855,2022/10/22,2022/10/24,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2022/10/24,Ottawa,Hamilton (City / Ville),,,,,,,
