Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243095,2022/03/04,2022/12/05,,,,,,,0.0000,336.0600,0.0000,0,0,0,336.06
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/07/10,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/11/05,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/05/07,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/10/07,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/04/06,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/03/04,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/06/07,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/08/10,Gatineau,Gatineau,,,,,,,
T0243095,2022/03/04,2022/12/05,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/09/07,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,,,,,,,0.0000,311.9400,0.0000,0,0,0,311.94
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/04/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/07/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/12/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/08/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/06/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/05/01,Gatineau,Gatineau,,,,,,,
T0243088,2022/04/01,2022/12/31,"Ste-Marie, Gabriel",Member,Secondary Residence,2022/11/01,Gatineau,Gatineau,,,,,,,
T0241642,2022/11/26,2022/12/12,,,,,,,202.7600,0.0000,20.0700,0,0.0000,0,222.83
