Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200643239,2023/02/01,2023/02/28,"O'Regan, Hon. Seamus",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0246688,2023/02/01,2023/02/28,,,,,,,0.0000,49.5400,0.0000,0,0,0,49.54
T0246688,2023/02/01,2023/02/28,"O'Regan, Hon. Seamus",Member,Secondary Residence,2023/02/01,Gatineau,Gatineau,,,,,,,
T0250041,2023/02/12,2023/03/09,,,,,,,1802.4800,0.0000,621.1200,1.0000,0,0,2423.60
T0250041,2023/02/12,2023/03/09,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2023/02/12,St. John's,Ottawa,,,,,,,
T0250041,2023/02/12,2023/03/09,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,St. John's,,,,,,,
T0246611,2023/03/01,2023/03/31,,,,,,,0.0000,49.5400,0.0000,0,0,0,49.54
T0246611,2023/03/01,2023/03/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2023/03/01,Gatineau,Gatineau,,,,,,,
200653030,2023/03/01,2023/03/31,,,,,,,0.0000,2225.0000,0.0000,0,0,0,2225.00
200653030,2023/03/01,2023/03/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2023/03/01,GATINEAU,GATINEAU,,,,,,,
