Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244900,2022/11/22,2022/11/26,,,,,,,2804.8900,0.0000,0.0000,0,1.5000,0,2804.89
T0244900,2022/11/22,2022/11/26,,Designated Traveller,Attending event with Member,2022/11/22,Winnipeg,Calgary,,,,,,,
T0244900,2022/11/22,2022/11/26,,Designated Traveller,Attending event with Member,2022/11/25,Calgary,Vancouver,,,,,,,
T0244900,2022/11/22,2022/11/26,,Designated Traveller,Attending event with Member,2022/11/26,Vancouver,Winnipeg,,,,,,,
T0241692,2022/12/06,2022/12/11,,,,,,,4354.2600,1355.2200,260.3700,0,0.5000,1.0000,5969.85
T0241692,2022/12/06,2022/12/11,"Bergen, Hon. Candice",Member,To attend meetings in Washington D.C,2022/12/06,Winnipeg,Washington,,,,,,,
T0241692,2022/12/06,2022/12/11,"Bergen, Hon. Candice",Member,To attend meetings in Washington D.C,2022/12/09,Washington,Toronto,,,,,,,
T0241692,2022/12/06,2022/12/11,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2022/12/11,Toronto,Winnipeg,,,,,,,
T0241732,2022/12/11,2022/12/11,,,,,,,979.9200,0.0000,0.0000,0,0.5000,0,979.92
T0241732,2022/12/11,2022/12/11,,Designated Traveller,Attending event with Member,2022/12/11,Toronto,Winnipeg,,,,,,,
T0242294,2022/12/12,2022/12/15,,,,,,,1918.6900,839.4300,336.2100,1.0000,0,0,3094.33
T0242294,2022/12/12,2022/12/15,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2022/12/12,Winnipeg,Ottawa,,,,,,,
T0242294,2022/12/12,2022/12/15,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Winnipeg,,,,,,,
T0244109,2023/01/23,2023/01/23,,,,,,,60.7100,0.0000,16.6300,0.0000,0,0,77.34
T0244109,2023/01/23,2023/01/23,"Bergen, Hon. Candice",Member,To conduct constituency office business,2023/01/23,Oak Bluff,Morden,,,,,,,
T0244241,2023/01/23,2023/01/23,,,,,,,121.4200,0.0000,16.6300,0.0000,0,0,138.05
T0244241,2023/01/23,2023/01/23,"Bergen, Hon. Candice",Member,To conduct constituency office business,2023/01/23,Oak Bluff,Morden,,,,,,,
T0244241,2023/01/23,2023/01/23,"Bergen, Hon. Candice",Member,To conduct constituency office business,2023/01/23,Morden,Oak Bluff,,,,,,,
T0244114,2023/01/25,2023/01/25,,,,,,,16.5600,0.0000,16.6300,0.0000,0,0,33.19
T0244114,2023/01/25,2023/01/25,"Bergen, Hon. Candice",Member,To attend meetings about constituency issues,2023/01/25,Winnipeg,Oak Bluff,,,,,,,
T0244114,2023/01/25,2023/01/25,"Bergen, Hon. Candice",Member,To attend meetings about constituency issues,2023/01/25,Oak Bluff,Winnipeg,,,,,,,
T0244893,2023/01/26,2023/02/02,,,,,,,1577.6800,0.0000,0.0000,1.0000,0,0,1577.68
T0244893,2023/01/26,2023/02/02,,Designated Traveller,To travel to/from constituency and Ottawa,2023/01/26,Winnipeg,Ottawa,,,,,,,
T0244893,2023/01/26,2023/02/02,,Designated Traveller,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Winnipeg,,,,,,,
T0244118,2023/01/27,2023/02/02,,,,,,,1795.1600,1439.6000,677.5400,1.0000,0,0,3912.30
T0244118,2023/01/27,2023/02/02,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2023/01/27,Oak Bluff,Ottawa,,,,,,,
