Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0248917,2022/08/01,2022/12/31,,,,,,,47.6700,0.0000,0.0000,0,0.0000,0,47.67
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend a constituency or community event,2022/08/05,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/10/12,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/10/12,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/10/28,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/10/28,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a matter of protocol,2022/11/11,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a matter of protocol,2022/11/11,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/12/02,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/12/02,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend a constituency or community event,2022/08/05,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend meetings about constituency issues,2022/08/05,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend a constituency or community event,2022/08/10,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend a constituency or community event,2022/08/10,North Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/08/10,North Vancouver,West Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/08/10,West Vancouver,North Vancouver,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/08/17,North Vancouver,Burnaby,,,,,,,
T0248917,2022/08/01,2022/12/31,"Wilkinson, Hon. Jonathan",Member,To attend an event as a guest speaker,2022/08/17,Burnaby,North Vancouver,,,,,,,
T0247646,2022/09/15,2022/09/15,,,,,,,1186.0500,0.0000,0.0000,0.5000,0,0,1186.05
T0247646,2022/09/15,2022/09/15,"Wilkinson, Hon. Jonathan",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,North Vancouver (District Municipality / Municipalité de district),,,,,,,
T0247643,2022/09/23,2022/09/29,,,,,,,1186.0500,0.0000,0.0000,0.5000,0,0,1186.05
T0247643,2022/09/23,2022/09/29,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/23,North Vancouver (District Municipality / Municipalité de district),Ottawa,,,,,,,
T0246006,2022/09/29,2022/09/29,,,,,,,1379.6100,0.0000,0.0000,0.5000,0,0,1379.61
T0246006,2022/09/29,2022/09/29,"Wilkinson, Hon. Jonathan",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,North Vancouver (District Municipality / Municipalité de district),,,,,,,
T0247644,2022/10/09,2022/10/09,,,,,,,454.3000,0.0000,0.0000,0.5000,0,0,454.30
