Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0250105,2022/09/15,2022/10/01,,,,,,,136.3600,0.0000,0.0000,0.0000,0.0000,0,136.36
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/09/24,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/09/24,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/01,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/01,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/01,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/01,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/09/15,Edmonton,Edmonton,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/09/17,Edmonton,Sherwood Park,,,,,,,
T0250105,2022/09/15,2022/10/01,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/09/17,Sherwood Park,Edmonton,,,,,,,
T0243156,2022/10/02,2022/10/07,,,,,,,3487.3500,204.1200,406.8300,1.0000,0,0,4098.30
T0243156,2022/10/02,2022/10/07,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/10/02,Edmonton,Ottawa,,,,,,,
T0243156,2022/10/02,2022/10/07,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Edmonton,,,,,,,
T0250123,2022/10/08,2022/10/23,,,,,,,138.2200,0.0000,0.0000,0.0000,0,0,138.22
T0250123,2022/10/08,2022/10/23,"Uppal, Hon. Tim",Member,To attend meetings about constituency issues,2022/10/08,Edmonton,Edmonton,,,,,,,
T0250123,2022/10/08,2022/10/23,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/15,Edmonton,Edmonton,,,,,,,
T0250123,2022/10/08,2022/10/23,"Uppal, Hon. Tim",Member,To attend a constituency or community event,2022/10/22,Edmonton,Edmonton,,,,,,,
