Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247641,2022/10/19,2023/03/31,,,,,,,0.0000,477.4900,0.0000,0,0,0,477.49
T0247641,2022/10/19,2023/03/31,"Caputo, Frank",Member,Secondary Residence,2022/10/19,Ottawa,Ottawa,,,,,,,
T0247641,2022/10/19,2023/03/31,"Caputo, Frank",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0239650,2022/11/13,2022/11/18,,,,,,,0.0000,0.0000,141.7900,0.0000,0,0,141.79
T0239650,2022/11/13,2022/11/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Kamloops,,,,,,,
T0239650,2022/11/13,2022/11/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/11/13,Kamloops,Ottawa,,,,,,,
T0241333,2022/11/20,2022/11/25,,,,,,,1506.3200,0.0000,0.0000,1.0000,0,0,1506.32
T0241333,2022/11/20,2022/11/25,,Designated Traveller,To travel to/from constituency and Ottawa,2022/11/20,Kamloops,Ottawa,,,,,,,
T0241343,2022/11/20,2022/11/25,,,,,,,1429.3800,0.0000,0.0000,1.0000,0,0,1429.38
T0241343,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/20,Kamloops,Ottawa,,,,,,,
T0241342,2022/11/20,2022/11/25,,,,,,,1429.3800,0.0000,0.0000,1.0000,0,0,1429.38
T0241342,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/20,Kamloops,Ottawa,,,,,,,
T0241338,2022/11/20,2022/11/25,,,,,,,1429.3800,0.0000,0.0000,0.0000,0,0,1429.38
T0241338,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/20,Kamloops,Ottawa,,,,,,,
T0241333,2022/11/20,2022/11/25,,Designated Traveller,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Kamloops,,,,,,,
T0241342,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/25,Ottawa,Kamloops,,,,,,,
T0241338,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/25,Ottawa,Kamloops,,,,,,,
T0241343,2022/11/20,2022/11/25,,Dependant,To unite the family with the Member,2022/11/25,Ottawa,Kamloops,,,,,,,
T0247478,2022/12/04,2022/12/15,,,,,,,3750.5800,0.0000,0.0000,1.5000,0,0,3750.58
T0247478,2022/12/04,2022/12/15,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/12/04,Calgary,Ottawa,,,,,,,
T0247478,2022/12/04,2022/12/15,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/12/11,Kamloops,Ottawa,,,,,,,
T0247478,2022/12/04,2022/12/15,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Kamloops,,,,,,,
T0247690,2023/01/11,2023/01/11,,,,,,,70.6600,0.0000,0.0000,0,0.0000,0,70.66
