Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242120,2022/12/11,2022/12/15,,,,,,,328.3000,0.0000,0.0000,0.5000,0,0,328.30
T0242120,2022/12/11,2022/12/15,,Dependant,To unite the family with the Member,2022/12/11,Brantford,Ottawa,,,,,,,
T0242120,2022/12/11,2022/12/15,,Dependant,To unite the family with the Member,2022/12/15,Ottawa,Brantford,,,,,,,
T0242453,2022/12/19,2022/12/19,,,,,,,840.2200,0.0000,91.4700,1.0000,0,0,931.69
T0242453,2022/12/19,2022/12/19,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/12/19,Brantford,Ottawa,,,,,,,
T0242453,2022/12/19,2022/12/19,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/12/19,Ottawa,Brantford,,,,,,,
T0243030,2023/01/04,2023/01/04,,,,,,,210.0200,0.0000,20.5800,0,0.0000,0,230.60
T0243030,2023/01/04,2023/01/04,"Brock, Larry",Member,To attend meetings with stakeholders about business of the House,2023/01/04,Brantford,Owen Sound,,,,,,,
T0243030,2023/01/04,2023/01/04,"Brock, Larry",Member,To attend meetings with stakeholders about business of the House,2023/01/04,Owen Sound,Brantford,,,,,,,
T0243106,2023/01/07,2023/01/08,,,,,,,819.9900,0.0000,15.4500,1.0000,0,0,835.44
T0243106,2023/01/07,2023/01/08,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2023/01/07,Brantford,Ottawa,,,,,,,
T0243107,2023/01/07,2023/01/08,,,,,,,328.3000,0.0000,0.0000,0.5000,0,0,328.30
T0243107,2023/01/07,2023/01/08,,Dependant,To unite the family with the Member,2023/01/07,Brantford,Ottawa,,,,,,,
T0243107,2023/01/07,2023/01/08,,Dependant,To unite the family with the Member,2023/01/08,Ottawa,Brantford,,,,,,,
T0243106,2023/01/07,2023/01/08,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2023/01/08,Ottawa,Brantford,,,,,,,
T0243722,2023/01/09,2023/01/09,,,,,,,563.7400,0.0000,0.0000,1.0000,0,0,563.74
