Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241050,2022/12/04,2022/12/09,,,,,,,1110.2100,310.6900,0.0000,1.0000,0,0,1420.90
T0241050,2022/12/04,2022/12/09,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/12/04,London,Ottawa,,,,,,,
T0241050,2022/12/04,2022/12/09,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,London,,,,,,,
T0241429,2022/12/11,2022/12/11,,,,,,,137.4400,0.0000,0.0000,0.5000,0,0,137.44
T0241429,2022/12/11,2022/12/11,"Vezina, Katie",Employee,To drive Member to/from terminal,2022/12/11,London,Toronto,,,,,,,
T0241838,2022/12/11,2022/12/18,,,,,,,991.3100,0.0000,0.0000,1.0000,0,0,991.31
T0241838,2022/12/11,2022/12/18,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/12/11,London,Ottawa,,,,,,,
T0241838,2022/12/11,2022/12/18,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/12/18,Ottawa,London,,,,,,,
T0241640,2022/12/13,2022/12/15,,,,,,,344.0300,417.6100,152.9900,1.0000,0,0,914.63
T0241640,2022/12/13,2022/12/15,"Vezina, Katie",Employee,To attend training,2022/12/13,London,Ottawa,,,,,,,
T0241640,2022/12/13,2022/12/15,"Vezina, Katie",Employee,To attend training,2022/12/15,Ottawa,London,,,,,,,
T0243293,2023/01/16,2023/01/16,,,,,,,39.9800,0.0000,0.0000,0,1.0000,0,39.98
T0243293,2023/01/16,2023/01/16,"Kayabaga, Arielle",Member,To attend meetings with stakeholders about business of the House,2023/01/16,London,Port Stanley,,,,,,,
T0243293,2023/01/16,2023/01/16,"Kayabaga, Arielle",Member,To attend meetings with stakeholders about business of the House,2023/01/16,Port Stanley,London,,,,,,,
T0244187,2023/01/25,2023/01/30,,,,,,,752.8800,0.0000,0.0000,1.5000,0,0,752.88
T0244187,2023/01/25,2023/01/30,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2023/01/25,London,Ottawa,,,,,,,
