Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243548,2022/12/01,2022/12/31,,,,,,,462.9800,0.0000,0.0000,0.0000,0.0000,0,462.98
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Pembroke,Petawawa,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Pembroke,Renfrew,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Renfrew,Pembroke,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/09,Pembroke,Petawawa,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/09,Petawawa,Cobden,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/09,Cobden,Renfrew,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/09,Renfrew,Arnprior,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/09,Arnprior,Pembroke,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/10,Pembroke,Eganville,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/10,Eganville,Golden Lake,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/10,Golden Lake,Pembroke,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Petawawa,Cobden,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/16,Pembroke,Renfrew,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/16,Renfrew,Pembroke,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Cobden,Renfrew,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Renfrew,Beachburg,,,,,,,
T0243548,2022/12/01,2022/12/31,"Gallant, Cheryl",Member,To attend a constituency or community event,2022/12/03,Beachburg,Cobden,,,,,,,
