Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247775,2022/08/12,2022/08/15,,,,,,,4389.6700,0.0000,0.0000,0,1.0000,0,4389.67
T0247775,2022/08/12,2022/08/15,,Designated Traveller,To unite the family with the Member,2022/08/12,Winnipeg,Charlottetown,,,,,,,
T0247775,2022/08/12,2022/08/15,,Designated Traveller,To unite the family with the Member,2022/08/15,Charlottetown,Winnipeg,,,,,,,
T0248048,2022/08/12,2022/08/16,,,,,,,3835.8100,0.0000,0.0000,0.5000,1.0000,0,3835.81
T0248048,2022/08/12,2022/08/16,"Dancho, Raquel",Member,To attend meetings with stakeholders about business of the House,2022/08/12,Winnipeg,Charlottetown,,,,,,,
T0248048,2022/08/12,2022/08/16,"Dancho, Raquel",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Charlottetown,Ottawa,,,,,,,
T0248048,2022/08/12,2022/08/16,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/08/16,Ottawa,Winnipeg,,,,,,,
T0243301,2022/09/05,2022/09/09,,,,,,,0.0000,1064.9300,0.0000,0.0000,0,0,1064.93
T0243301,2022/09/05,2022/09/09,"Villeneuve, Cassidy",Employee,To travel to/from constituency and Ottawa,2022/09/05,Ottawa,Winnipeg,,,,,,,
T0243212,2022/09/09,2022/12/11,,,,,,,0.0000,124.2700,0.0000,0,0,0,124.27
T0243212,2022/09/09,2022/12/11,"Dancho, Raquel",Member,Secondary Residence,2022/10/11,Ottawa,Ottawa,,,,,,,
T0243212,2022/09/09,2022/12/11,"Dancho, Raquel",Member,Secondary Residence,2022/09/09,Ottawa,Ottawa,,,,,,,
T0243212,2022/09/09,2022/12/11,"Dancho, Raquel",Member,Secondary Residence,2022/11/11,Ottawa,Ottawa,,,,,,,
T0242922,2022/10/29,2022/11/28,,,,,,,0.0000,65.0000,0.0000,0,0,0,65.00
T0242922,2022/10/29,2022/11/28,"Dancho, Raquel",Member,Secondary Residence,2022/10/29,Ottawa,Ottawa,,,,,,,
T0243229,2022/10/30,2022/11/03,,,,,,,1127.5300,0.0000,407.3200,1.0000,0,0,1534.85
T0243229,2022/10/30,2022/11/03,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/10/30,Winnipeg,Ottawa,,,,,,,
T0243229,2022/10/30,2022/11/03,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Winnipeg,,,,,,,
T0243231,2022/11/13,2022/11/18,,,,,,,1964.5700,0.0000,473.3000,1.0000,0,0,2437.87
T0243231,2022/11/13,2022/11/18,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/11/13,Winnipeg,Ottawa,,,,,,,
T0243231,2022/11/13,2022/11/18,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Winnipeg,,,,,,,
T0243233,2022/11/20,2022/11/25,,,,,,,2278.9700,0.0000,440.5400,0.5000,1.0000,0,2719.51
T0243233,2022/11/20,2022/11/25,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/11/20,Winnipeg,Ottawa,,,,,,,
T0243233,2022/11/20,2022/11/25,"Dancho, Raquel",Member,To attend meetings with stakeholders about business of the House,2022/11/24,Ottawa,Toronto,,,,,,,
T0243233,2022/11/20,2022/11/25,"Dancho, Raquel",Member,To conduct constituency office business,2022/11/25,Toronto,Winnipeg,,,,,,,
T0243234,2022/11/27,2022/12/02,,,,,,,1644.0500,0.0000,448.0400,1.0000,0,0,2092.09
T0243234,2022/11/27,2022/12/02,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/11/27,Winnipeg,Ottawa,,,,,,,
T0243234,2022/11/27,2022/12/02,"Dancho, Raquel",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Winnipeg,,,,,,,
T0242923,2022/11/29,2022/12/28,,,,,,,0.0000,65.0000,0.0000,0,0,0,65.00
T0242923,2022/11/29,2022/12/28,"Dancho, Raquel",Member,Secondary Residence,2022/11/29,Ottawa,Ottawa,,,,,,,
T0242671,2022/12/01,2022/12/31,,,,,,,0.0000,1922.8000,0.0000,0,0,0,1922.80
T0242671,2022/12/01,2022/12/31,"Dancho, Raquel",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0243248,2022/12/04,2022/12/06,,,,,,,1723.0700,0.0000,0.0000,1.0000,0,0,1723.07
T0243248,2022/12/04,2022/12/06,,Designated Traveller,To unite the family with the Member,2022/12/04,Winnipeg,Ottawa,,,,,,,
