Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244918,2023/01/26,2023/02/03,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Conception Bay South,,,,,,,
200643226,2023/02/01,2023/02/28,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200643226,2023/02/01,2023/02/28,"McDonald, Ken",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0250228,2023/02/01,2023/02/28,,,,,,,123.2000,0.0000,0.0000,0.0000,0,0,123.20
T0250228,2023/02/01,2023/02/28,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,St. John's,,,,,,,
T0250228,2023/02/01,2023/02/28,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/05,Ottawa,St. John's,,,,,,,
T0250228,2023/02/01,2023/02/28,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/05,Ottawa,St. John's,,,,,,,
T0250228,2023/02/01,2023/02/28,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,St. John's,,,,,,,
T0245838,2023/02/05,2023/02/09,,,,,,,2697.5700,0.0000,294.7800,1.0000,0,0,2992.35
T0245838,2023/02/05,2023/02/09,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/05,Conception Bay South,Ottawa,,,,,,,
T0245838,2023/02/05,2023/02/09,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Conception Bay South,,,,,,,
200653017,2023/03/01,2023/03/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200653017,2023/03/01,2023/03/31,"McDonald, Ken",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0250238,2023/03/01,2023/03/31,,,,,,,123.2200,0.0000,0.0000,0.0000,0,0,123.22
T0250238,2023/03/01,2023/03/31,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/03/05,St. John's,Ottawa,,,,,,,
T0250238,2023/03/01,2023/03/31,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/03/09,St. John's,Ottawa,,,,,,,
T0247848,2023/03/05,2023/03/10,,,,,,,2478.7900,0.0000,365.8900,1.0000,0,0,2844.68
T0247848,2023/03/05,2023/03/10,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/03/05,Conception Bay South,Ottawa,,,,,,,
T0247848,2023/03/05,2023/03/10,"McDonald, Ken",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Conception Bay South,,,,,,,
