Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234972,2022/07/01,2022/08/31,,,,,,,2037.1600,342.7200,84.7200,0.0000,0.0000,0,2464.60
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/01,High River,Cowley,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/08,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/11,High River,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/11,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/12,High River,Acme,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/12,Acme,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/12,Calgary,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/12,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/13,High River,Foothills,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/13,Foothills,Foothills,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/13,Foothills,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/01,Cowley,Millarville,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/13,Calgary,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/13,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/14,High River,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/14,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/15,High River,Strathmore,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/15,Strathmore,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/16,High River,Bragg Creek,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/16,Bragg Creek,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/17,High River,Calgary,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/17,Calgary,High River,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend a constituency or community event,2022/07/01,Millarville,Okotoks,,,,,,,
T0234972,2022/07/01,2022/08/31,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/07/24,High River,Calgary,,,,,,,
