Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246253,2023/02/26,2023/03/01,,,,,,,152.2400,0.0000,0.0000,0,0.0000,0,152.24
T0246253,2023/02/26,2023/03/01,"Moore, Hon. Rob",Member,To conduct constituency office business,2023/02/26,Quispamsis,Sussex,,,,,,,
T0246253,2023/02/26,2023/03/01,"Moore, Hon. Rob",Member,To attend meetings about constituency issues,2023/03/01,Saint John,Sussex,,,,,,,
T0246253,2023/02/26,2023/03/01,"Moore, Hon. Rob",Member,To attend a constituency or community event,2023/03/01,Sussex,Saint John,,,,,,,
T0246253,2023/02/26,2023/03/01,"Moore, Hon. Rob",Member,To attend a constituency or community event,2023/03/01,Saint John,Quispamsis,,,,,,,
T0246253,2023/02/26,2023/03/01,"Moore, Hon. Rob",Member,To attend a constituency or community event,2023/03/01,Quispamsis,Saint John,,,,,,,
T0246850,2023/03/05,2023/03/10,,,,,,,1289.6300,1096.5200,600.5800,1.0000,0,0,2986.73
T0246850,2023/03/05,2023/03/10,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/05,Quispamsis,Ottawa,,,,,,,
T0246850,2023/03/05,2023/03/10,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Quispamsis,,,,,,,
T0247986,2023/03/19,2023/03/24,,,,,,,927.5800,1096.5200,600.5800,1.0000,0,0,2624.68
T0247986,2023/03/19,2023/03/24,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/19,Quispamsis,Ottawa,,,,,,,
T0247986,2023/03/19,2023/03/24,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Quispamsis,,,,,,,
T0247992,2023/03/25,2023/03/25,,,,,,,53.3000,0.0000,65.9800,0,0.0000,0,119.28
T0247992,2023/03/25,2023/03/25,"Moore, Hon. Rob",Member,To attend a constituency or community event,2023/03/25,Quispamsis,Sussex,,,,,,,
T0248543,2023/03/27,2023/03/29,,,,,,,985.3000,438.6100,320.7600,1.0000,0,0,1744.67
T0248543,2023/03/27,2023/03/29,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/27,Quispamsis,Ottawa,,,,,,,
T0248543,2023/03/27,2023/03/29,"Moore, Hon. Rob",Member,To travel to/from constituency and Ottawa,2023/03/29,Ottawa,Quispamsis,,,,,,,
T0249322,2023/03/31,2023/03/31,,,,,,,108.6500,0.0000,20.5800,0,0.0000,0,129.23
T0249322,2023/03/31,2023/03/31,"Moore, Hon. Rob",Member,To attend a constituency or community event,2023/03/31,Quispamsis,Salisbury,,,,,,,
