Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245699,2023/02/12,2023/02/15,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/02/15,Ottawa,Chilliwack,,,,,,,
200653056,2023/03/01,2023/03/31,,,,,,,0.0000,1896.0900,0.0000,0,0,0,1896.09
200653056,2023/03/01,2023/03/31,"Strahl, Mark",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247275,2023/03/06,2023/03/09,,,,,,,3484.5200,0.0000,336.2100,1.5000,0,0,3820.73
T0247275,2023/03/06,2023/03/09,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/06,Chilliwack,Ottawa,,,,,,,
T0247275,2023/03/06,2023/03/09,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Chilliwack,,,,,,,
T0247275,2023/03/06,2023/03/09,,Dependant,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Chilliwack,,,,,,,
T0248091,2023/03/20,2023/03/23,,,,,,,4212.9600,0.0000,356.7900,1.5000,0,0,4569.75
T0248091,2023/03/20,2023/03/23,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/20,Chilliwack,Ottawa,,,,,,,
T0248091,2023/03/20,2023/03/23,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/23,Ottawa,Chilliwack,,,,,,,
T0248091,2023/03/20,2023/03/23,,Dependant,To travel to/from constituency and Ottawa,2023/03/20,Chilliwack,Ottawa,,,,,,,
T0249385,2023/03/26,2023/03/31,,,,,,,3020.4800,0.0000,529.4600,1.0000,0,0,3549.94
T0249385,2023/03/26,2023/03/31,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/26,Chilliwack,Ottawa,,,,,,,
T0249385,2023/03/26,2023/03/31,"Strahl, Mark",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Chilliwack,,,,,,,
