Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245025,2023/01/19,2023/01/19,"Tolmie, Fraser",Member,To attend meetings about constituency issues,2023/01/19,Regina,Moose Jaw,,,,,,,
T0244560,2023/01/23,2023/01/27,,,,,,,1514.1500,835.2100,534.6000,1.0000,0,0,2883.96
T0244560,2023/01/23,2023/01/27,"Pettigrew, Scott",Employee,To travel to/from constituency and Ottawa,2023/01/23,Moose Jaw,Ottawa,,,,,,,
T0244560,2023/01/23,2023/01/27,"Pettigrew, Scott",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Moose Jaw,,,,,,,
T0244580,2023/01/26,2023/02/03,,,,,,,1945.0500,0.0000,962.2800,1.0000,0,0,2907.33
T0244580,2023/01/26,2023/02/03,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/01/26,Moose Jaw,Ottawa,,,,,,,
T0244580,2023/01/26,2023/02/03,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Moose Jaw,,,,,,,
200643270,2023/02/01,2023/02/28,,,,,,,0.0000,1695.0000,0.0000,0,0,0,1695.00
200643270,2023/02/01,2023/02/28,"Tolmie, Fraser",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0245230,2023/02/05,2023/02/10,,,,,,,1824.4500,0.0000,641.5200,1.0000,0,0,2465.97
T0245230,2023/02/05,2023/02/10,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/05,Moose Jaw,Ottawa,,,,,,,
T0245230,2023/02/05,2023/02/10,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Moose Jaw,,,,,,,
T0245524,2023/02/12,2023/02/18,,,,,,,1816.9600,0.0000,748.4400,1.0000,0,0,2565.40
T0245524,2023/02/12,2023/02/18,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/12,Moose Jaw,Ottawa,,,,,,,
T0245524,2023/02/12,2023/02/18,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/18,Ottawa,Moose Jaw,,,,,,,
T0245722,2023/02/20,2023/02/23,,,,,,,1804.6600,0.0000,427.6800,1.0000,0,0,2232.34
T0245722,2023/02/20,2023/02/23,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/20,Moose Jaw,Ottawa,,,,,,,
T0245722,2023/02/20,2023/02/23,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/02/23,Ottawa,Regina,,,,,,,
T0245724,2023/02/20,2023/02/24,,,,,,,1577.6800,0.0000,0.0000,1.0000,0,0,1577.68
T0245724,2023/02/20,2023/02/24,,Dependant,To unite the family with the Member,2023/02/20,Moose Jaw,Ottawa,,,,,,,
T0245725,2023/02/20,2023/02/24,,,,,,,1577.6800,0.0000,0.0000,1.0000,0,0,1577.68
T0245725,2023/02/20,2023/02/24,,Dependant,To unite the family with the Member,2023/02/20,Moose Jaw,Ottawa,,,,,,,
T0245725,2023/02/20,2023/02/24,,Dependant,To unite the family with the Member,2023/02/23,Ottawa,Moose Jaw,,,,,,,
T0245724,2023/02/20,2023/02/24,,Dependant,To unite the family with the Member,2023/02/23,Ottawa,Moose Jaw,,,,,,,
T0246280,2023/02/28,2023/02/28,,,,,,,87.2200,0.0000,0.0000,0.0000,0,0,87.22
T0246280,2023/02/28,2023/02/28,"Tolmie, Fraser",Member,To conduct constituency office business,2023/02/28,Moose Jaw,Regina,,,,,,,
T0246280,2023/02/28,2023/02/28,"Tolmie, Fraser",Member,To conduct constituency office business,2023/02/28,Regina,Moose Jaw,,,,,,,
200653061,2023/03/01,2023/03/31,,,,,,,0.0000,1695.0000,0.0000,0,0,0,1695.00
200653061,2023/03/01,2023/03/31,"Tolmie, Fraser",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0246239,2023/03/05,2023/03/10,,,,,,,1811.3600,0.0000,641.5200,1.0000,0,0,2452.88
T0246239,2023/03/05,2023/03/10,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/05,Moose Jaw,Ottawa,,,,,,,
T0246239,2023/03/05,2023/03/10,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Moose Jaw,,,,,,,
T0248128,2023/03/08,2023/03/08,,,,,,,78.3600,0.0000,0.0000,0.0000,0,0,78.36
T0248128,2023/03/08,2023/03/08,"Overby, Jo",Employee,To attend a conference,2023/03/08,Moose Jaw,Regina,,,,,,,
T0249968,2023/03/08,2023/03/08,,,,,,,78.3600,0.0000,0.0000,0.0000,0,0,78.36
T0249968,2023/03/08,2023/03/08,"Smith, Wanda",Employee,To attend training,2023/03/08,Moose Jaw,Regina,,,,,,,
T0248128,2023/03/08,2023/03/08,"Overby, Jo",Employee,To attend a conference,2023/03/08,Regina,Moose Jaw,,,,,,,
T0249968,2023/03/08,2023/03/08,"Smith, Wanda",Employee,To attend training,2023/03/08,Regina,Moose Jaw,,,,,,,
T0249979,2023/03/15,2023/03/15,,,,,,,172.2000,0.0000,54.4200,0.0000,0,0,226.62
T0249979,2023/03/15,2023/03/15,"Tolmie, Fraser",Member,To attend meetings about constituency issues,2023/03/15,Moose Jaw,Watrous,,,,,,,
T0249979,2023/03/15,2023/03/15,"Tolmie, Fraser",Member,To attend meetings about constituency issues,2023/03/15,Watrous,Moose Jaw,,,,,,,
T0248134,2023/03/19,2023/03/24,,,,,,,1825.5800,0.0000,641.5200,1.0000,0,0,2467.10
T0248134,2023/03/19,2023/03/24,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/19,Moose Jaw,Ottawa,,,,,,,
T0248134,2023/03/19,2023/03/24,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Moose Jaw,,,,,,,
T0249038,2023/03/26,2023/03/31,,,,,,,1812.7100,0.0000,641.5200,1.0000,0,0,2454.23
T0249038,2023/03/26,2023/03/31,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/26,Moose Jaw,Ottawa,,,,,,,
T0249038,2023/03/26,2023/03/31,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Moose Jaw,,,,,,,
