Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242508,2022/12/20,2022/12/20,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/12/20,Ottawa,Vaudreuil-Dorion,,,,,,,
T0243907,2023/01/12,2023/01/13,,,,,,,0.0000,219.3000,213.8400,0.0000,0,0,433.14
T0243907,2023/01/12,2023/01/13,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/01/12,Vaudreuil-Dorion,Ottawa,,,,,,,
T0243907,2023/01/12,2023/01/13,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/01/13,Ottawa,Vaudreuil-Dorion,,,,,,,
T0244446,2023/01/25,2023/01/28,,,,,,,0.0000,657.9100,427.6800,0.0000,0,0,1085.59
T0244446,2023/01/25,2023/01/28,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/01/25,Vaudreuil-Dorion,Ottawa,,,,,,,
T0244446,2023/01/25,2023/01/28,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Vaudreuil-Dorion,,,,,,,
T0244353,2023/01/26,2023/01/27,,,,,,,0.0000,44.6400,213.8400,0.0000,0,0,258.48
T0244353,2023/01/26,2023/01/27,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/01/26,Vaudreuil-Dorion,Ottawa,,,,,,,
T0244353,2023/01/26,2023/01/27,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247978,2023/01/30,2023/02/01,,,,,,,0.0000,89.2900,320.7600,0.0000,0,0,410.05
T0247978,2023/01/30,2023/02/01,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/01/30,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247978,2023/01/30,2023/02/01,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/02/01,Ottawa,Vaudreuil-Dorion,,,,,,,
T0245639,2023/02/06,2023/02/10,,,,,,,0.0000,229.7900,320.7600,0.0000,0,0,550.55
T0245639,2023/02/06,2023/02/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/07,Vaudreuil-Dorion,Ottawa,,,,,,,
T0245639,2023/02/06,2023/02/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/07,Ottawa,Vaudreuil-Dorion,,,,,,,
T0245639,2023/02/06,2023/02/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/08,Vaudreuil-Dorion,Ottawa,,,,,,,
T0245639,2023/02/06,2023/02/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Vaudreuil-Dorion,,,,,,,
T0245640,2023/02/13,2023/02/17,,,,,,,0.0000,0.0000,320.7600,0.0000,0,0,320.76
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/13,Vaudreuil-Dorion,Ottawa,,,,,,,
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/13,Ottawa,Vaudreuil-Dorion,,,,,,,
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/14,Vaudreuil-Dorion,Ottawa,,,,,,,
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/14,Ottawa,Vaudreuil-Dorion,,,,,,,
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/15,Vaudreuil-Dorion,Ottawa,,,,,,,
T0245640,2023/02/13,2023/02/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/02/15,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247963,2023/03/06,2023/03/10,,,,,,,0.0000,178.5700,534.6000,0.0000,0,0,713.17
T0247963,2023/03/06,2023/03/10,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/03/06,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247963,2023/03/06,2023/03/10,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247962,2023/03/07,2023/03/11,,,,,,,0.0000,424.9600,427.6800,0.0000,0,0,852.64
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/07,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/07,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/09,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/10,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247962,2023/03/07,2023/03/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/11,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247961,2023/03/20,2023/03/25,,,,,,,0.0000,459.5900,427.6800,0.0000,0,0,887.27
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/21,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/21,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/22,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/22,Ottawa,Vaudreuil-Dorion,,,,,,,
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/23,Vaudreuil-Dorion,Ottawa,,,,,,,
T0247961,2023/03/20,2023/03/25,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/25,Ottawa,Vaudreuil-Dorion,,,,,,,
T0248380,2023/03/23,2023/03/23,,,,,,,0.0000,0.0000,106.9200,0.0000,0,0,106.92
T0248380,2023/03/23,2023/03/23,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2023/03/23,Vaudreuil-Dorion,Ottawa,,,,,,,
T0248380,2023/03/23,2023/03/23,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2023/03/23,Ottawa,Vaudreuil-Dorion,,,,,,,
T0249112,2023/03/27,2023/03/31,,,,,,,158.9400,0.0000,427.6800,1.0000,0,0,586.62
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/27,Vaudreuil-Dorion,Ottawa,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/27,Ottawa,Vaudreuil-Dorion,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/28,Vaudreuil-Dorion,Ottawa,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/28,Ottawa,Vaudreuil-Dorion,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/29,Vaudreuil-Dorion,Ottawa,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/29,Ottawa,Vaudreuil-Dorion,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/30,Vaudreuil-Dorion,Ottawa,,,,,,,
T0249112,2023/03/27,2023/03/31,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Vaudreuil-Dorion,,,,,,,
T0248378,2023/03/29,2023/03/29,,,,,,,0.0000,0.0000,106.9200,0.0000,0,0,106.92
T0248378,2023/03/29,2023/03/29,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2023/03/29,Vaudreuil-Dorion,Ottawa,,,,,,,
T0248378,2023/03/29,2023/03/29,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2023/03/29,Ottawa,Vaudreuil-Dorion,,,,,,,
