Supplier,Description,Date,Total
Adobe Inc.,Computer Software and Licences,2021/10/05,25.99
Adobe Inc.,Computer Software and Licences,2021/11/05,25.99
Star Metroland Media,Advertising,2021/11/14,750.00
CATSPAW MEDIA (2013) INC,Advertising,2021/11/20,179.00
Rogers,Constituency Office Internet,2021/11/25,214.99
Rogers,Constituency Office Cable,2021/11/25,109.89
"Zoom Video Communications, Inc.",Computer Software and Licences,2021/11/28,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,164.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,48.00
"Kapwing, Inc.",Computer Software and Licences,2021/12/01,25.54
Neighbur Inc,Advertising,2021/12/01,345.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,93.50
Town of Georgina,Constituency Office Insurance,2021/12/02,131.70
Adobe Inc.,Computer Software and Licences,2021/12/05,25.99
Enbridge,Public Utilities,2021/12/06,73.54
The Source,Computer Equipment,2021/12/07,20.24
The Source,Computer Equipment,2021/12/07,20.24
NationBuilder,Computer Software and Licences,2021/12/09,44.70
Hydro One,Public Utilities,2021/12/14,193.11
Walmart,Cleaning Products,2021/12/14,14.97
Linktree,Computer Software and Licences,2021/12/16,76.63
Star Metroland Media,Advertising,2021/12/19,750.00
Rogers,Constituency Office Internet,2021/12/25,214.99
Rogers,Constituency Office Cable,2021/12/25,109.89
Star Metroland Media,Advertising,2021/12/26,750.00
"Zoom Video Communications, Inc.",Computer Software and Licences,2021/12/28,20.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,142.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,16.68
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,69.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,164.00
"Kapwing, Inc.",Computer Software and Licences,2022/01/01,25.54
