Supplier,Description,Date,Total
Golden West Broadcasting Ltd.,Advertising,2021/11/30,394.00
Innovation Credit Union,Banking Fees and Cheque Orders,2021/11/30,6.00
Maple Creek News - Times,Advertising,2021/11/30,90.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,52.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,94.12
Herbert Herald,Advertising,2021/12/06,405.00
Your Southwest Media Group,Advertising,2021/12/06,495.00
"WESTERN PRODUCER, THE",Advertising,2021/12/09,321.00
Assiniboia Times,Advertising,2021/12/15,122.00
Gravelbourg Tribune,Advertising,2021/12/16,107.50
Sasktel,Constituency Office Internet,2021/12/16,111.25
Sasktel,Constituency Office Cable,2021/12/16,70.38
Assiniboia Times,Advertising,2021/12/22,122.00
Assiniboia Times,Advertising,2021/12/29,122.00
Golden West Broadcasting Ltd.,Advertising,2021/12/31,332.85
Golden West Broadcasting Ltd.,Advertising,2021/12/31,266.28
Golden West Broadcasting Ltd.,Advertising,2021/12/31,332.85
Golden West Broadcasting Ltd.,Advertising,2021/12/31,332.85
Golden West Broadcasting Ltd.,Advertising,2021/12/31,394.00
Golden West Broadcasting Ltd.,Advertising,2021/12/31,332.85
Golden West Broadcasting Ltd.,Advertising,2021/12/31,762.60
Golden West Broadcasting Ltd.,Advertising,2021/12/31,375.00
"Innovation Credit Union ",Banking Fees and Cheque Orders,2021/12/31,6.00
Maple Creek News - Times,Advertising,2021/12/31,294.00
Medicine Hat News,Advertising,2021/12/31,441.00
Southwest Booster,Advertising,2021/12/31,555.00
The Shaunavon Standard,Advertising,2021/12/31,302.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,30.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,29.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,94.00
Your Southwest Media Group,Advertising,2022/01/11,330.00
Assiniboia Times,Advertising,2022/01/12,132.00
Canada Post – Postes Canada,Courier Services,2022/01/12,20.81
"KYLE TIMES, THE",Advertising,2022/01/15,487.50
SaskTel,Constituency Office Internet,2022/01/16,6.04
SaskTel,Constituency Office Internet,2022/01/16,111.04
SaskTel,Constituency Office Cable,2022/01/16,70.26
Gravelbourg Tribune,Advertising,2022/01/18,322.50
Herbert Herald,Advertising,2022/01/18,270.00
Assiniboia Times,Advertising,2022/01/19,264.00
Golden West Broadcasting Ltd.,Advertising,2022/01/31,394.00
Golden West Broadcasting Ltd.,Advertising,2022/01/31,1065.12
Golden West Broadcasting Ltd.,Advertising,2022/01/31,300.00
Golden West Broadcasting Ltd.,Advertising,2022/01/31,762.60
Innovation Credit Union,Banking Fees and Cheque Orders,2022/01/31,6.00
Maple Creek News - Times,Advertising,2022/01/31,199.50
Medicine Hat News,Advertising,2022/01/31,294.00
Southwest Booster,Advertising,2022/01/31,370.00
The Shaunavon Standard,Advertising,2022/01/31,201.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,37.60
Gravelbourg Tribune,Advertising,2022/02/01,294.00
Whiskey Jack Creek,Office Rental and Related Fees,2022/02/01,1800.00
