Supplier,Description,Date,Total
Vidétoron,Employees’ Primary Residence Internet (COVID-19),2021/04/02,86.95
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/04/07,107.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/04/23,64.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/04/26,59.95
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/04/30,86.95
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/05/07,107.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/05/23,64.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/05/26,59.95
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/06/04,86.95
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/06/07,107.00
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
Vidéotron,Members’ Primary Residence Internet,2021/06/11,56.50
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/06/23,64.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/06/26,59.95
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/07/02,86.95
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/07/07,107.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/07/23,64.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/07/26,61.45
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/07/30,86.95
Fondation pour l enfance et la jeunesse,Advertising,2021/08/04,-500.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/08/07,107.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/08/23,64.95
