Supplier,Description,Date,Total
Chambre de commerce et d'industrie de Mirabel,Advertising,2021/04/29,500.00
ZOOM,Image/Video Communications Services,2021/05/29,20.00
ZOOM,Image/Video Communications Services,2021/05/29,20.00
ZOOM,Image/Video Communications Services,2021/06/29,20.00
ZOOM,Image/Video Communications Services,2021/08/29,20.00
ZOOM,Image/Video Communications Services,2021/08/29,20.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/10/15,64.00
ZOOM,Image/Video Communications Services,2021/10/29,20.00
ZOOM,Image/Video Communications Services,2021/10/29,20.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/11/12,64.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/11/13,6.47
Club Optimiste de St-Jérôme Inc.,Advertising,2021/11/15,350.00
ZOOM,Image/Video Communications Services,2021/11/29,20.00
ZOOM,Image/Video Communications Services,2021/11/29,20.00
ZOOM,Image/Video Communications Services,2021/11/29,20.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/11/30,54.99
Walmart,"Office Supplies, Stationery and Accessories",2021/11/30,16.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,63.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,131.38
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,16.79
Vidéotron,Constituency Office Cable,2021/12/03,65.74
"Vidéotron ",Employees’ Primary Residence Internet (COVID-19),2021/12/10,64.00
Bell,Constituency Office Internet,2021/12/13,161.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/12/16,240.00
Ville de Prévost,Advertising,2021/12/19,500.00
Chambre de Commerce et d'Industrie Saint-Jérôme,Advertising,2021/12/20,150.00
Délégation Université de Sherbrooke-JDSP,Advertising,2021/12/20,250.00
Hydro-Québec,Public Utilities,2021/12/20,110.71
GROUPE JCL,Advertising,2021/12/22,625.00
Journal Le Nord Inc.,Advertising,2021/12/22,490.00
"SENTIER, LE",Advertising,2021/12/23,161.18
Cogeco Media Inc.,Advertising,2021/12/26,825.00
Desjardins,Banking Fees and Cheque Orders,2021/12/31,5.95
SEMAINIER PAROISSIAL,Advertising,2021/12/31,275.00
"Services D. Leonard Enr., Les",Janitorial Services and Maintenance,2021/12/31,225.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,139.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,16.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,160.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,55.41
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,16.79
Cogéco,Members’ Primary Residence Internet,2022/01/02,67.00
Cogéco,Members’ Primary Residence Internet,2022/01/02,67.00
