Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226102,2021/04/01,2021/04/30,,,,,,,8.2000,0.0000,0.0000,0.0000,0,0,8.20
T0226102,2021/04/01,2021/04/30,"Dhaliwal, Sukh",Member,To conduct constituency office business,2021/04/02,Surrey,Surrey,,,,,,,
T0226102,2021/04/01,2021/04/30,"Dhaliwal, Sukh",Member,To conduct constituency office business,2021/04/02,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,,,,,,,27.6400,0.0000,0.0000,0.0000,0,0,27.64
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/05/07,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/05/07,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/05/13,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/05/13,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend meetings with stakeholders about business of the House,2021/05/28,Surrey,Surrey,,,,,,,
T0226116,2021/05/01,2021/05/31,"Dhaliwal, Sukh",Member,To attend meetings with stakeholders about business of the House,2021/05/28,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,,,,,,,59.3200,0.0000,0.0000,0.0000,0,0,59.32
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/01,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/27,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/30,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/30,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/01,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/03,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/03,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/04,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/04,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/13,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/13,Surrey,Surrey,,,,,,,
T0226123,2021/06/01,2021/06/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/06/27,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,,,,,,,333.5500,0.0000,0.0000,0.0000,0.0000,0,333.55
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/01,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/15,Surrey,Burnaby,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/15,Burnaby,Vancouver,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/17,Surrey,New Westminster,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/17,New Westminster,Richmond,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/17,Richmond,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/17,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/18,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/18,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/20,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/20,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/01,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend meetings about constituency issues,2021/07/21,Surrey,Coquitlam,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend meetings about constituency issues,2021/07/21,Coquitlam,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/24,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/24,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/25,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/25,Surrey,Delta,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/26,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/26,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/27,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/01,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/11,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/11,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend meetings about constituency issues,2021/07/13,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend meetings about constituency issues,2021/07/13,Surrey,Surrey,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend meetings about constituency issues,2021/07/14,Surrey,Delta,,,,,,,
T0226129,2021/07/01,2021/07/31,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/07/14,Delta,Burnaby,,,,,,,
T0226148,2021/08/01,2021/08/15,,,,,,,355.6700,0.0000,0.0000,0.0000,0.0000,0,355.67
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/03,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/03,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/04,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/04,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/04,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/05,Surrey,Vancouver,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/06,Surrey,Abbotsford,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/06,Abbotsford,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/07,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/07,Surrey,Delta,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Surrey,Delta,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/08,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/10,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/10,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/11,Surrey,Richmond,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/11,Richmond,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/12,Surrey,Richmond,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/12,Richmond,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/13,Surrey,Abbotsford,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/13,Abbotsford,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Delta,Burnaby,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/14,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/14,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Burnaby,Abbotsford,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Abbotsford,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/01,Surrey,Vancouver,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/02,Surrey,Surrey,,,,,,,
T0226148,2021/08/01,2021/08/15,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/08/02,Surrey,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,,,,,,,122.7900,0.0000,0.0000,0.0000,0.0000,0,122.79
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/22,Surrey,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/26,Surrey,Abbotsford,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/26,Abbotsford,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/30,Surrey,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/30,Surrey,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/22,Surrey,Surrey,,,,,,,
T0226158,2021/09/21,2021/09/30,"Dhaliwal, Sukh",Member,To attend a constituency or community event,2021/09/23,Surrey,Surrey,,,,,,,
