Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224301,2021/09/21,2021/09/30,,,,,,,445.7600,0.0000,107.8400,0.0000,0,0,553.60
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/21,Regina,Fort Qu'Appelle,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/21,Fort Qu'Appelle,Regina,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/24,Regina,Wynyard,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/24,Wynyard,Regina,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/27,Regina,Indian Head,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/27,Indian Head,Regina,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/30,Regina,Fort Qu'Appelle,,,,,,,
T0224301,2021/09/21,2021/09/30,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/09/30,Fort Qu'Appelle,Regina,,,,,,,
T0225652,2021/10/01,2021/10/31,,,,,,,889.6000,0.0000,326.6700,0.0000,0,0,1216.27
T0225652,2021/10/01,2021/10/31,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/10/01,Regina,Indian Head,,,,,,,
T0225652,2021/10/01,2021/10/31,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/10/16,Fort Qu'Appelle,Regina,,,,,,,
T0225652,2021/10/01,2021/10/31,"Scheer, Hon. Andrew",Member,To conduct constituency office business,2021/10/18,Regina,Fort Qu'Appelle,,,,,,,
