Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220844,2021/11/01,2021/11/30,,,,,,,0.0000,38.2800,0.0000,0,0,0,38.28
T0220844,2021/11/01,2021/11/30,"Liepert, Ron",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0221430,2021/11/01,2022/01/31,,,,,,,0.0000,219.6500,0.0000,0,0,0,219.65
T0221430,2021/11/01,2022/01/31,"Liepert, Ron",Member,Secondary Residence,2021/11/29,Ottawa,Ottawa,,,,,,,
T0221430,2021/11/01,2022/01/31,"Liepert, Ron",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0221821,2021/12/01,2021/12/31,,,,,,,0.0000,40.1000,0.0000,0,0,0,40.10
T0221821,2021/12/01,2021/12/31,"Liepert, Ron",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
T0221540,2021/12/05,2021/12/09,,,,,,,2192.4200,0.0000,404.4600,1.0000,0,0,2596.88
T0221540,2021/12/05,2021/12/09,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2021/12/05,Calgary,Ottawa,,,,,,,
T0221540,2021/12/05,2021/12/09,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2021/12/09,Ottawa,Calgary,,,,,,,
T0221015,2021/12/12,2021/12/16,,,,,,,1986.7800,0.0000,404.4600,1.0000,0,0,2391.24
T0221015,2021/12/12,2021/12/16,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2021/12/12,Calgary,Ottawa,,,,,,,
T0221015,2021/12/12,2021/12/16,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Calgary,,,,,,,
T0222200,2021/12/29,2022/01/28,,,,,,,0.0000,205.8800,0.0000,0,0,0,205.88
T0222200,2021/12/29,2022/01/28,"Liepert, Ron",Member,Secondary Residence,2021/12/29,Ottawa,Ottawa,,,,,,,
T0221419,2022/01/01,2022/01/01,,,,,,,64.9300,0.0000,0.0000,0,0.0000,0,64.93
T0221419,2022/01/01,2022/01/01,"Smith, Michael",Employee,To conduct constituency office business,2022/01/01,Ottawa,Ottawa,,,,,,,
T0222186,2022/01/25,2022/01/27,,,,,,,2271.9700,0.0000,303.3500,1.0000,0,0,2575.32
T0222186,2022/01/25,2022/01/27,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/01/25,Calgary,Ottawa,,,,,,,
T0222186,2022/01/25,2022/01/27,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/01/27,Ottawa,Calgary,,,,,,,
T0224235,2022/01/29,2022/03/01,,,,,,,0.0000,268.2400,0.0000,0,0,0,268.24
T0224235,2022/01/29,2022/03/01,"Liepert, Ron",Member,Secondary Residence,2022/01/29,Ottawa,Ottawa,,,,,,,
T0224235,2022/01/29,2022/03/01,"Liepert, Ron",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0222651,2022/01/30,2022/02/03,,,,,,,2177.2900,0.0000,505.5800,1.0000,0,0,2682.87
T0222651,2022/01/30,2022/02/03,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/01/30,Calgary,Ottawa,,,,,,,
T0222651,2022/01/30,2022/02/03,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Calgary,,,,,,,
200543944,2022/02/01,2022/02/28,,,,,,,0.0000,1879.4500,0.0000,0,0,0,1879.45
200543944,2022/02/01,2022/02/28,"Liepert, Ron",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223069,2022/02/05,2022/02/17,,,,,,,2312.0100,0.0000,910.0400,1.0000,0,0,3222.05
T0223069,2022/02/05,2022/02/17,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/02/07,Calgary,Ottawa,,,,,,,
T0223069,2022/02/05,2022/02/17,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,Calgary,,,,,,,
T0224233,2022/02/27,2022/03/03,,,,,,,2318.3400,0.0000,365.8900,1.0000,0,0,2684.23
T0224233,2022/02/27,2022/03/03,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/02/27,Calgary,Ottawa,,,,,,,
T0224233,2022/02/27,2022/03/03,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Calgary,,,,,,,
T0225454,2022/03/01,2022/03/28,,,,,,,0.0000,191.9800,0.0000,0,0,0,191.98
T0225454,2022/03/01,2022/03/28,"Liepert, Ron",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
200552206,2022/03/01,2022/03/31,,,,,,,0.0000,1879.4500,0.0000,0,0,0,1879.45
200552206,2022/03/01,2022/03/31,"Liepert, Ron",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0225434,2022/03/21,2022/03/23,,,,,,,2437.1800,0.0000,303.3500,1.0000,0,0,2740.53
T0225434,2022/03/21,2022/03/23,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/03/21,Calgary,Ottawa,,,,,,,
T0225434,2022/03/21,2022/03/23,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/03/23,Ottawa,Calgary,,,,,,,
T0226671,2022/03/27,2022/03/31,,,,,,,2235.3000,0.0000,404.4600,1.0000,0,0,2639.76
T0226671,2022/03/27,2022/03/31,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/03/27,Calgary,Ottawa,,,,,,,
T0226671,2022/03/27,2022/03/31,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Calgary,,,,,,,
