Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217069,2021/10/04,2021/10/06,,,,,,,2630.0900,0.0000,198.3900,1.0000,0,0,2828.48
T0217069,2021/10/04,2021/10/06,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/10/04,Edmonton,Ottawa,,,,,,,
T0217069,2021/10/04,2021/10/06,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Edmonton,,,,,,,
T0219861,2021/10/26,2021/10/29,,,,,,,2697.0300,0.0000,303.3500,1.0000,0,0,3000.38
T0219861,2021/10/26,2021/10/29,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/10/26,Edmonton,Ottawa,,,,,,,
T0219861,2021/10/26,2021/10/29,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/10/29,Ottawa,Edmonton,,,,,,,
T0220106,2021/11/15,2021/12/03,,,,,,,2736.3900,0.0000,1481.0300,1.0000,0,0,4217.42
T0220106,2021/11/15,2021/12/03,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/11/16,Edmonton,Ottawa,,,,,,,
T0220106,2021/11/15,2021/12/03,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Edmonton,,,,,,,
T0222348,2021/12/01,2022/03/26,,,,,,,0.0000,180.8900,0.0000,0,0,0,180.89
T0222348,2021/12/01,2022/03/26,"Lake, Hon. Mike",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
T0222348,2021/12/01,2022/03/26,"Lake, Hon. Mike",Member,Secondary Residence,2022/02/27,Ottawa,Ottawa,,,,,,,
T0220403,2021/12/05,2021/12/17,,,,,,,2639.1600,0.0000,1123.8800,1.0000,0,0,3763.04
T0220403,2021/12/05,2021/12/17,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/12/05,Edmonton,Ottawa,,,,,,,
T0220403,2021/12/05,2021/12/17,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Edmonton,,,,,,,
T0222209,2021/12/19,2022/01/28,,,,,,,2773.7600,0.0000,521.0300,1.0000,0,0,3294.79
T0222209,2021/12/19,2022/01/28,"Lake, Hon. Mike",Member,To travel to/from constituency and Ottawa,2022/01/23,Edmonton,Ottawa,,,,,,,
