Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226649,2021/08/01,2021/09/20,,,,,,,0.0000,190.7800,0.0000,0,0,0,190.78
T0226649,2021/08/01,2021/09/20,"Garrison, Randall",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
T0226649,2021/08/01,2021/09/20,"Garrison, Randall",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0224838,2021/08/11,2021/09/20,,,,,,,0.0000,40.2300,0.0000,0,0,0,40.23
T0224838,2021/08/11,2021/09/20,"Garrison, Randall",Member,Secondary Residence,2021/08/11,Ottawa,Ottawa,,,,,,,
T0224838,2021/08/11,2021/09/20,"Garrison, Randall",Member,Secondary Residence,2021/09/11,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,,,,,,,0.0000,186.8700,0.0000,0,0,0,186.87
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2021/11/12,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2022/02/11,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2021/12/12,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2021/10/10,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2022/01/11,Ottawa,Ottawa,,,,,,,
T0224840,2021/09/21,2022/03/12,"Garrison, Randall",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,,,,,,,0.0000,732.9800,0.0000,0,0,0,732.98
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0226654,2021/09/21,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0221006,2021/12/12,2021/12/17,,,,,,,2287.4500,0.0000,423.5300,1.0000,0,0,2710.98
T0221006,2021/12/12,2021/12/17,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2021/12/12,Victoria,Ottawa,,,,,,,
T0221006,2021/12/12,2021/12/17,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Victoria,,,,,,,
T0222718,2022/01/30,2022/02/03,,,,,,,2442.3600,0.0000,349.4200,1.0000,0,0,2791.78
T0222718,2022/01/30,2022/02/03,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/01/30,Victoria,Ottawa,,,,,,,
T0222718,2022/01/30,2022/02/03,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Victoria,,,,,,,
200543912,2022/02/01,2022/02/28,,,,,,,0.0000,1507.0000,0.0000,0,0,0,1507.00
200543912,2022/02/01,2022/02/28,"Garrison, Randall",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223042,2022/02/06,2022/02/11,,,,,,,2442.3600,0.0000,349.4200,1.0000,0,0,2791.78
T0223042,2022/02/06,2022/02/11,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/06,Victoria,Ottawa,,,,,,,
T0223042,2022/02/06,2022/02/11,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Victoria,,,,,,,
T0223169,2022/02/13,2022/02/18,,,,,,,2450.0600,0.0000,357.1400,1.0000,0,0,2807.20
T0223169,2022/02/13,2022/02/18,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/13,Victoria,Ottawa,,,,,,,
T0223169,2022/02/13,2022/02/18,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,Victoria,,,,,,,
T0223848,2022/02/27,2022/03/03,,,,,,,2442.3600,0.0000,349.4200,1.0000,0,0,2791.78
T0223848,2022/02/27,2022/03/03,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/02/27,Victoria,Ottawa,,,,,,,
T0223848,2022/02/27,2022/03/03,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Victoria,,,,,,,
200552174,2022/03/01,2022/03/31,,,,,,,0.0000,1507.0000,0.0000,0,0,0,1507.00
200552174,2022/03/01,2022/03/31,"Garrison, Randall",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0225097,2022/03/20,2022/03/24,,,,,,,2433.7100,0.0000,322.4100,1.0000,0,0,2756.12
T0225097,2022/03/20,2022/03/24,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/03/20,Victoria,Ottawa,,,,,,,
T0225097,2022/03/20,2022/03/24,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Victoria,,,,,,,
T0225989,2022/03/27,2022/03/30,,,,,,,2426.9800,0.0000,248.3000,1.0000,0,0,2675.28
T0225989,2022/03/27,2022/03/30,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/03/27,Victoria,Ottawa,,,,,,,
T0225989,2022/03/27,2022/03/30,"Garrison, Randall",Member,To travel to/from constituency and Ottawa,2022/03/30,Ottawa,Victoria,,,,,,,
