Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222239,2021/09/27,2021/10/01,,,,,,,729.9200,0.0000,178.8000,1.0000,0,0,908.72
T0222239,2021/09/27,2021/10/01,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/09/27,Lynden,Ottawa,,,,,,,
T0222239,2021/09/27,2021/10/01,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/10/01,Ottawa,Lynden,,,,,,,
T0222240,2021/10/04,2021/10/07,,,,,,,684.5300,531.9900,180.3100,1.0000,0,0,1396.83
T0222240,2021/10/04,2021/10/07,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/10/04,Lynden,Ottawa,,,,,,,
T0222240,2021/10/04,2021/10/07,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Lynden,,,,,,,
T0222634,2021/10/26,2021/10/29,,,,,,,683.5100,573.9600,186.7900,1.0000,0,0,1444.26
T0222634,2021/10/26,2021/10/29,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/10/26,Lynden,Ottawa,,,,,,,
T0222634,2021/10/26,2021/10/29,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/10/29,Ottawa,Lynden,,,,,,,
T0220773,2021/11/01,2021/12/28,,,,,,,0.0000,151.2200,0.0000,0,0,0,151.22
T0220773,2021/11/01,2021/12/28,"Muys, Dan",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0220773,2021/11/01,2021/12/28,"Muys, Dan",Member,Secondary Residence,2021/11/04,Ottawa,Ottawa,,,,,,,
T0222691,2021/11/02,2021/11/06,,,,,,,733.6700,772.2700,187.0200,1.0000,0,0,1692.96
T0222691,2021/11/02,2021/11/06,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/02,Lynden,Ottawa,,,,,,,
T0222691,2021/11/02,2021/11/06,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/06,Ottawa,Lynden,,,,,,,
T0222692,2021/11/14,2021/11/14,,,,,,,121.0400,0.0000,0.0000,0,0.0000,0,121.04
T0222692,2021/11/14,2021/11/14,"Muys, Dan",Member,To attend a constituency or community event,2021/11/14,Brampton,Hamilton,,,,,,,
T0222692,2021/11/14,2021/11/14,"Muys, Dan",Member,To attend a constituency or community event,2021/11/14,Hamilton,Brampton,,,,,,,
T0222693,2021/11/15,2021/11/19,,,,,,,664.4700,0.0000,124.2400,1.0000,0,0,788.71
T0222693,2021/11/15,2021/11/19,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/15,Lynden,Ottawa,,,,,,,
T0222693,2021/11/15,2021/11/19,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Lynden,,,,,,,
T0222236,2021/11/19,2021/11/21,,,,,,,532.7400,0.0000,38.5700,1.0000,0,0,571.31
T0222236,2021/11/19,2021/11/21,"Dunn, James",Employee,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Lynden,,,,,,,
T0222236,2021/11/19,2021/11/21,"Dunn, James",Employee,To travel to/from constituency and Ottawa,2021/11/21,Lynden,Ottawa,,,,,,,
T0220777,2021/11/26,2021/11/26,,,,,,,115.2700,0.0000,66.6100,1.0000,0,0,181.88
T0220777,2021/11/26,2021/11/26,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Lynden,,,,,,,
T0220777,2021/11/26,2021/11/26,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/21,Lynden,Ottawa,,,,,,,
T0222695,2021/11/29,2021/12/03,,,,,,,622.3400,0.0000,248.4900,1.0000,0,0,870.83
T0222695,2021/11/29,2021/12/03,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/11/29,Lynden,Ottawa,,,,,,,
T0222695,2021/11/29,2021/12/03,"Muys, Dan",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Lynden,,,,,,,
200553224,2021/12/01,2021/12/31,,,,,,,0.0000,2159.0000,0.0000,0,0,0,2159.00
200553224,2021/12/01,2021/12/31,"Muys, Dan",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
T0221761,2021/12/01,2022/01/01,,,,,,,0.0000,27.7500,0.0000,0,0,0,27.75
