Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222617,2021/11/01,2021/11/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
T0222617,2021/11/01,2021/11/30,"Genuis, Garnett",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0219692,2021/11/19,2021/11/28,,,,,,,9939.8500,0.0000,560.8900,0.5000,2.5000,0,10500.74
T0219692,2021/11/19,2021/11/28,"Genuis, Garnett",Member,To attend meetings with stakeholders about business of the House,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Edmonton,,,,,,,
T0219692,2021/11/19,2021/11/28,,Dependant,To unite the family with the Member,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,,Dependant,To unite the family with the Member,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,,Designated Traveller,To unite the family with the Member,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,,Dependant,To unite the family with the Member,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,,Dependant,To unite the family with the Member,2021/11/19,Edmonton,Toronto,,,,,,,
T0219692,2021/11/19,2021/11/28,"Genuis, Garnett",Member,To attend meetings with stakeholders about business of the House,2021/11/22,Toronto,Ottawa,,,,,,,
T0221582,2021/12/06,2021/12/10,,,,,,,882.0800,0.0000,286.7000,1.0000,0,0,1168.78
T0221582,2021/12/06,2021/12/10,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/12/06,Edmonton,Ottawa,,,,,,,
T0221582,2021/12/06,2021/12/10,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Edmonton,,,,,,,
T0221583,2021/12/13,2021/12/17,,,,,,,1590.3100,0.0000,334.2400,1.0000,0,0,1924.55
T0221583,2021/12/13,2021/12/17,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/12/13,Edmonton,Ottawa,,,,,,,
T0221583,2021/12/13,2021/12/17,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Edmonton,,,,,,,
T0222595,2022/01/08,2022/01/11,,,,,,,5433.8600,0.0000,280.2200,0,3.0000,0,5714.08
T0222595,2022/01/08,2022/01/11,"Genuis, Garnett",Member,To attend meetings with stakeholders about business of the House,2022/01/08,Edmonton,Toronto,,,,,,,
T0222595,2022/01/08,2022/01/11,,Dependant,To unite the family with the Member,2022/01/11,Toronto,Edmonton,,,,,,,
T0222595,2022/01/08,2022/01/11,"Genuis, Garnett",Member,To attend meetings with stakeholders about business of the House,2022/01/11,Toronto,Edmonton,,,,,,,
T0222595,2022/01/08,2022/01/11,,Dependant,To unite the family with the Member,2022/01/08,Edmonton,Toronto,,,,,,,
T0222595,2022/01/08,2022/01/11,,Dependant,To unite the family with the Member,2022/01/11,Edmonton,Toronto,,,,,,,
