Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221736,2021/11/12,2021/11/12,,,,,,,21.2200,0.0000,0.0000,0.0000,0,0,21.22
T0221736,2021/11/12,2021/11/12,"Martel, Richard",Member,To attend an event as a guest speaker,2021/11/12,Chicoutimi,La Baie (Saguenay),,,,,,,
T0221736,2021/11/12,2021/11/12,"Martel, Richard",Member,To attend an event as a guest speaker,2021/11/12,La Baie (Saguenay),Chicoutimi,,,,,,,
T0219474,2021/11/16,2021/12/17,,,,,,,3915.8300,2826.4000,2476.9700,4.0000,0,0,9219.20
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To attend a national caucus meeting,2021/11/16,Bagotville,Ottawa,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Bagotville,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Chicoutimi,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/11/20,Chicoutimi,Ottawa,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Chicoutimi,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/11/28,Bagotville,Ottawa,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/12/05,Chicoutimi,Ottawa,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Chicoutimi,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/12/12,Chicoutimi,Ottawa,,,,,,,
T0219474,2021/11/16,2021/12/17,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Bagotville,,,,,,,
T0220426,2021/12/05,2021/12/10,,,,,,,36.6300,0.0000,0.0000,0,0,0,36.63
T0220426,2021/12/05,2021/12/10,"Boulanger, Fanny",Employee,To travel to/from constituency and Ottawa,2021/12/05,Chicoutimi,Ottawa,,,,,,,
200566397,2022/01/01,2022/03/31,,,,,,,225.0000,0.0000,0.0000,0,0,0,225.00
200566397,2022/01/01,2022/03/31,,Designated Traveller,Maple Leaf Lounge,2022/01/01,,,,,,,,,
T0221887,2022/01/09,2022/01/16,,,,,,,5740.6600,638.8300,237.7200,0,2.0000,0,6617.21
T0221887,2022/01/09,2022/01/16,"Martel, Richard",Member,To attend meetings with stakeholders about business of the House,2022/01/09,Bagotville,Calgary,,,,,,,
T0221887,2022/01/09,2022/01/16,"Martel, Richard",Member,To attend meetings with stakeholders about business of the House,2022/01/16,Calgary,Bagotville,,,,,,,
T0221887,2022/01/09,2022/01/16,,Designated Traveller,Attending event with Member,2022/01/16,Calgary,Bagotville,,,,,,,
T0221887,2022/01/09,2022/01/16,,Designated Traveller,Attending event with Member,2022/01/09,Bagotville,Calgary,,,,,,,
T0224344,2022/01/21,2022/01/21,,,,,,,25.0800,0.0000,0.0000,0.0000,0,0,25.08
T0224344,2022/01/21,2022/01/21,"Simard, Philip",Employee,To conduct constituency office business,2022/01/21,Saguenay,Saguenay,,,,,,,
T0224344,2022/01/21,2022/01/21,"Simard, Philip",Employee,To conduct constituency office business,2022/01/21,Saguenay,Saguenay,,,,,,,
T0222652,2022/01/23,2022/01/30,,,,,,,1923.6500,931.7100,688.5300,1.5000,0,0,3543.89
T0222652,2022/01/23,2022/01/30,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2022/01/23,Bagotville,Ottawa,,,,,,,
T0222652,2022/01/23,2022/01/30,,Designated Traveller,To unite the family with the Member,2022/01/27,Bagotville,Ottawa,,,,,,,
T0222652,2022/01/23,2022/01/30,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2022/01/30,Ottawa,Bagotville,,,,,,,
T0222670,2022/02/01,2022/02/04,,,,,,,1313.6700,584.4500,303.3500,1.0000,0,0,2201.47
T0222670,2022/02/01,2022/02/04,"Martel, Richard",Member,To travel to/from constituency and Ottawa,2022/02/01,Bagotville,Ottawa,,,,,,,
