Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221366,2021/11/11,2021/12/12,,,,,,,0.0000,224.7900,0.0000,0,0,0,224.79
T0221366,2021/11/11,2021/12/12,"Jeneroux, Matt",Member,Secondary Residence,2021/11/11,Ottawa,Ottawa,,,,,,,
T0221366,2021/11/11,2021/12/12,"Jeneroux, Matt",Member,Secondary Residence,2021/11/12,Ottawa,Ottawa,,,,,,,
T0222103,2021/12/01,2022/01/31,,,,,,,0.0000,235.7000,0.0000,0,0,0,235.70
T0222103,2021/12/01,2022/01/31,"Jeneroux, Matt",Member,Secondary Residence,2021/12/12,Ottawa,Ottawa,,,,,,,
T0224834,2021/12/05,2022/03/14,,,,,,,276.3100,0.0000,0.0000,0.0000,0.0000,0,276.31
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2021/12/05,Edmonton,Edmonton,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/02/18,Vancouver,Vancouver,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/03/14,Vancouver,Vancouver,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/03/09,Vancouver,Vancouver,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/02/04,Edmonton,Edmonton,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/02/13,Edmonton,Edmonton,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/02/04,Vancouver,Vancouver,,,,,,,
T0224834,2021/12/05,2022/03/14,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/02/11,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,,,,,,,673.2800,0.0000,0.0000,0.0000,0,0,673.28
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To conduct constituency office business,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/21,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/22,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/22,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/22,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/22,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/23,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/23,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/24,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/24,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/24,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To conduct constituency office business,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/24,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/26,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/26,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/27,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/27,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/28,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/28,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/28,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/28,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/29,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/29,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/29,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/29,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/30,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/30,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/30,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/30,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/31,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/31,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/20,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/21,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2021/12/21,Edmonton,Edmonton,,,,,,,
T0226775,2021/12/20,2021/12/31,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2021/12/21,Edmonton,Edmonton,,,,,,,
T0222932,2021/12/20,2022/02/03,,,,,,,565.8600,0.0000,0.0000,0.0000,0.0000,0,565.86
T0222932,2021/12/20,2022/02/03,"Jeneroux, Matt",Member,To conduct constituency office business,2021/12/20,Edmonton,Edmonton,,,,,,,
T0222932,2021/12/20,2022/02/03,"Jeneroux, Matt",Member,To attend a national caucus meeting,2022/01/25,Vancouver,Vancouver,,,,,,,
T0222932,2021/12/20,2022/02/03,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/01/27,Edmonton,Edmonton,,,,,,,
T0222932,2021/12/20,2022/02/03,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/01/30,Edmonton,Edmonton,,,,,,,
T0222932,2021/12/20,2022/02/03,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/02/03,Edmonton,Edmonton,,,,,,,
T0226802,2022/01/02,2022/03/20,,,,,,,1348.5000,0.0000,0.0000,0.0000,0.0000,0,1348.50
T0226802,2022/01/02,2022/03/20,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2022/01/02,Edmonton,Edmonton,,,,,,,
T0226802,2022/01/02,2022/03/20,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2022/01/04,Edmonton,Edmonton,,,,,,,
T0226802,2022/01/02,2022/03/20,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/01/11,Edmonton,Edmonton,,,,,,,
