Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220378,2021/12/12,2021/12/16,,,,,,,2546.5200,709.3200,505.5800,1.0000,0,0,3761.42
T0220378,2021/12/12,2021/12/16,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/12/12,Lloydminster,Ottawa,,,,,,,
T0220378,2021/12/12,2021/12/16,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Lloydminster,,,,,,,
T0222000,2022/01/18,2022/01/20,,,,,,,538.0200,300.3100,255.1900,0,0.0000,0,1093.52
T0222000,2022/01/18,2022/01/20,"Falk, Rosemarie",Member,To attend a regional or provincial caucus meeting,2022/01/18,Lloydminster,Moose Jaw,,,,,,,
T0222000,2022/01/18,2022/01/20,"Falk, Rosemarie",Member,To attend a regional or provincial caucus meeting,2022/01/18,Moose Jaw,Lloydminster,,,,,,,
T0222122,2022/01/25,2022/01/28,,,,,,,2970.6700,579.2100,318.5700,1.0000,0,0,3868.45
T0222122,2022/01/25,2022/01/28,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/01/25,Lloydminster,Ottawa,,,,,,,
T0222122,2022/01/25,2022/01/28,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/01/28,Ottawa,Lloydminster,,,,,,,
T0222392,2022/01/31,2022/02/03,,,,,,,2982.3700,552.7800,350.6700,1.0000,0,0,3885.82
T0222392,2022/01/31,2022/02/03,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/02/01,Lloydminster,Ottawa,,,,,,,
T0222392,2022/01/31,2022/02/03,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Lloydminster,,,,,,,
T0223024,2022/02/14,2022/02/17,,,,,,,2974.0500,579.2100,404.4600,1.0000,0,0,3957.72
T0223024,2022/02/14,2022/02/17,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/02/14,Lloydminster,Ottawa,,,,,,,
T0223024,2022/02/14,2022/02/17,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,Lloydminster,,,,,,,
T0223818,2022/02/27,2022/03/03,,,,,,,3027.7300,772.2900,505.5800,1.0000,0,0,4305.60
T0223818,2022/02/27,2022/03/03,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/02/27,Lloydminster,Ottawa,,,,,,,
T0223818,2022/02/27,2022/03/03,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Lloydminster,,,,,,,
T0225187,2022/03/20,2022/03/24,,,,,,,3036.1300,772.2900,505.5800,1.0000,0,0,4314.00
T0225187,2022/03/20,2022/03/24,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/03/20,Lloydminster,Ottawa,,,,,,,
T0225187,2022/03/20,2022/03/24,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Lloydminster,,,,,,,
T0226090,2022/03/27,2022/03/31,,,,,,,3035.1800,772.2900,505.5800,1.0000,0,0,4313.05
T0226090,2022/03/27,2022/03/31,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/03/27,Lloydminster,Ottawa,,,,,,,
T0226090,2022/03/27,2022/03/31,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Lloydminster,,,,,,,
