Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220762,2021/12/13,2021/12/16,,,,,,,148.4000,531.9900,0.0000,1.0000,0,0,680.39
T0220762,2021/12/13,2021/12/16,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/12/13,Pembroke,Ottawa,,,,,,,
T0220762,2021/12/13,2021/12/16,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Pembroke,,,,,,,
T0221470,2021/12/20,2021/12/20,,,,,,,148.4000,0.0000,101.1200,1.0000,0,0,249.52
T0221470,2021/12/20,2021/12/20,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/12/20,Pembroke,Ottawa,,,,,,,
T0221470,2021/12/20,2021/12/20,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2021/12/20,Ottawa,Pembroke,,,,,,,
T0221471,2022/01/06,2022/01/06,,,,,,,148.4000,0.0000,101.1200,1.0000,0,0,249.52
T0221471,2022/01/06,2022/01/06,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/06,Pembroke,Ottawa,,,,,,,
T0221471,2022/01/06,2022/01/06,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/06,Ottawa,Pembroke,,,,,,,
T0221720,2022/01/13,2022/01/13,,,,,,,148.4000,0.0000,101.1200,1.0000,0,0,249.52
T0221720,2022/01/13,2022/01/13,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/13,Pembroke,Ottawa,,,,,,,
T0221720,2022/01/13,2022/01/13,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/13,Ottawa,Pembroke,,,,,,,
T0221854,2022/01/19,2022/01/19,,,,,,,148.4000,0.0000,101.1200,1.0000,0,0,249.52
T0221854,2022/01/19,2022/01/19,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/19,Pembroke,Ottawa,,,,,,,
T0221854,2022/01/19,2022/01/19,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/19,Ottawa,Pembroke,,,,,,,
T0222129,2022/01/25,2022/01/28,,,,,,,148.4000,579.2100,404.4600,1.0000,0,0,1132.07
T0222129,2022/01/25,2022/01/28,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/25,Pembroke,Ottawa,,,,,,,
T0222129,2022/01/25,2022/01/28,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/28,Ottawa,Pembroke,,,,,,,
T0222546,2022/01/31,2022/02/03,,,,,,,148.4000,772.2900,404.4600,1.0000,0,0,1325.15
T0222546,2022/01/31,2022/02/03,"Gallant, Cheryl",Member,To travel to/from constituency and Ottawa,2022/01/31,Pembroke,Ottawa,,,,,,,
