Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216618,2021/09/21,2021/10/15,,,,,,,0.0000,-39.7000,0.0000,0,0,0,-39.70
T0216618,2021/09/21,2021/10/15,"Virani, Arif",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0220657,2021/11/01,2021/11/25,,,,,,,0.0000,57.2000,0.0000,0,0,0,57.20
T0220657,2021/11/01,2021/11/25,"Virani, Arif",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0221598,2021/11/01,2022/01/21,,,,,,,0.0000,175.8300,0.0000,0,0,0,175.83
T0221598,2021/11/01,2022/01/21,"Virani, Arif",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0221598,2021/11/01,2022/01/21,"Virani, Arif",Member,Secondary Residence,2021/11/22,Ottawa,Ottawa,,,,,,,
T0221598,2021/11/01,2022/01/21,"Virani, Arif",Member,Secondary Residence,2021/12/22,Ottawa,Ottawa,,,,,,,
T0222919,2021/11/01,2022/01/25,,,,,,,0.0000,8.8900,0.0000,0,0,0,8.89
T0222919,2021/11/01,2022/01/25,"Virani, Arif",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0222919,2021/11/01,2022/01/25,"Virani, Arif",Member,Secondary Residence,2021/12/26,Ottawa,Ottawa,,,,,,,
T0219550,2021/11/14,2021/11/16,,,,,,,500.5400,0.0000,0.0000,0.5000,0,0,500.54
T0219550,2021/11/14,2021/11/16,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Toronto,,,,,,,
T0220626,2021/12/06,2021/12/10,,,,,,,665.5800,0.0000,400.4000,1.0000,0,0,1065.98
T0220626,2021/12/06,2021/12/10,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2021/12/06,Toronto,Ottawa,,,,,,,
T0220626,2021/12/06,2021/12/10,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Toronto,,,,,,,
T0220624,2021/12/13,2021/12/14,,,,,,,1010.8400,0.0000,182.9500,1.0000,0,0,1193.79
T0220624,2021/12/13,2021/12/14,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2021/12/13,Toronto,Ottawa,,,,,,,
T0220624,2021/12/13,2021/12/14,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2021/12/14,Ottawa,Toronto,,,,,,,
400128036,2022/01/01,2022/01/31,,,,,,,0.0000,-1290.3200,0.0000,0,0,0,-1290.32
400128036,2022/01/01,2022/01/31,"Virani, Arif",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
T0221882,2022/01/12,2022/01/13,,,,,,,138.9100,87.4200,0.0000,1.0000,0,0,226.33
T0221882,2022/01/12,2022/01/13,"Fulga, Tom",Employee,To travel to/from constituency and Ottawa,2022/01/12,Toronto,Ottawa,,,,,,,
T0221882,2022/01/12,2022/01/13,"Fulga, Tom",Employee,To travel to/from constituency and Ottawa,2022/01/13,Ottawa,Toronto,,,,,,,
T0224107,2022/01/22,2022/03/21,,,,,,,0.0000,129.9000,0.0000,0,0,0,129.90
T0224107,2022/01/22,2022/03/21,"Virani, Arif",Member,Secondary Residence,2022/02/22,Ottawa,Ottawa,,,,,,,
T0224107,2022/01/22,2022/03/21,"Virani, Arif",Member,Secondary Residence,2022/01/22,Ottawa,Ottawa,,,,,,,
T0224766,2022/01/25,2022/02/24,,,,,,,0.0000,33.3800,0.0000,0,0,0,33.38
T0224766,2022/01/25,2022/02/24,"Virani, Arif",Member,Secondary Residence,2022/01/25,Ottawa,Ottawa,,,,,,,
T0223791,2022/01/26,2022/02/01,,,,,,,0.0000,711.7500,0.0000,0.0000,0,0,711.75
T0223791,2022/01/26,2022/02/01,"Fulga, Tom",Employee,To travel to/from constituency and Ottawa,2022/01/26,Toronto,Ottawa,,,,,,,
T0223813,2022/01/30,2022/02/01,,,,,,,737.8200,0.0000,135.6200,1.0000,0,0,873.44
T0223813,2022/01/30,2022/02/01,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/01/30,Toronto,Ottawa,,,,,,,
T0223813,2022/01/30,2022/02/01,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/02/01,Ottawa,Toronto,,,,,,,
200544000,2022/02/01,2022/02/28,,,,,,,0.0000,2150.0000,0.0000,0,0,0,2150.00
200544000,2022/02/01,2022/02/28,"Virani, Arif",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223805,2022/02/05,2022/02/06,,,,,,,34.4500,0.0000,0.0000,0.0000,0,0,34.45
T0223805,2022/02/05,2022/02/06,"Virani, Arif",Member,To attend a constituency or community event,2022/02/06,Toronto,Toronto,,,,,,,
T0223805,2022/02/05,2022/02/06,"Virani, Arif",Member,To attend a constituency or community event,2022/02/05,Toronto,Toronto,,,,,,,
