Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220653,2021/12/13,2021/12/15,,,,,,,730.1100,354.6600,76.0300,1.0000,0,0,1160.80
T0220653,2021/12/13,2021/12/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/12/13,Toronto,Ottawa,,,,,,,
T0220653,2021/12/13,2021/12/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/12/15,Ottawa,Toronto,,,,,,,
T0222721,2022/01/30,2022/02/03,,,,,,,541.4600,772.2900,80.7000,1.0000,0,0,1394.45
T0222721,2022/01/30,2022/02/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/01/30,Mississauga,Ottawa,,,,,,,
T0222721,2022/01/30,2022/02/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Mississauga,,,,,,,
T0222745,2022/02/08,2022/02/09,,,,,,,953.1800,193.0700,15.4500,1.0000,0,0,1161.70
T0222745,2022/02/08,2022/02/09,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/08,Toronto,Ottawa,,,,,,,
T0222745,2022/02/08,2022/02/09,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/09,Ottawa,Toronto,,,,,,,
T0223065,2022/02/13,2022/02/17,,,,,,,720.3800,730.2900,327.9900,1.0000,0,0,1778.66
T0223065,2022/02/13,2022/02/17,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/13,Toronto,Ottawa,,,,,,,
T0223065,2022/02/13,2022/02/17,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,Toronto,,,,,,,
T0224098,2022/02/27,2022/03/03,,,,,,,731.5800,1087.0700,434.1500,1.0000,0,0,2252.80
T0224098,2022/02/27,2022/03/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/02/27,Toronto,Ottawa,,,,,,,
T0224098,2022/02/27,2022/03/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Toronto,,,,,,,
T0224399,2022/03/14,2022/03/15,,,,,,,713.0700,168.9400,179.0600,1.0000,0,0,1061.07
T0224399,2022/03/14,2022/03/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/03/14,Toronto,Ottawa,,,,,,,
T0224399,2022/03/14,2022/03/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Toronto,,,,,,,
T0225003,2022/03/21,2022/03/25,,,,,,,772.0500,713.5000,472.8800,1.0000,0,0,1958.43
T0225003,2022/03/21,2022/03/25,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/03/21,Toronto,Ottawa,,,,,,,
T0225003,2022/03/21,2022/03/25,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Toronto,,,,,,,
