Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222604,2021/09/21,2021/10/31,,,,,,,898.2000,0.0000,18.8100,0.0000,0.0000,0,917.01
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/09/21,Sorel-Tracy,Montréal,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a conference,2021/09/27,Bécancour,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a regional or provincial caucus meeting,2021/09/29,Sorel-Tracy,Trois-Rivières,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a regional or provincial caucus meeting,2021/09/29,Trois-Rivières,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/09,Sorel-Tracy,Odanak,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/09,Odanak,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/10,Sorel-Tracy,Nicolet,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/10,Nicolet,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/10,Sorel-Tracy,Massueville,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/10,Massueville,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend meetings about constituency issues,2021/10/13,Sorel-Tracy,Pierreville,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/09/21,Montréal,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend meetings about constituency issues,2021/10/13,Pierreville,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend an event as a matter of protocol,2021/10/15,Sorel-Tracy,Manseau,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend an event as a matter of protocol,2021/10/15,Manseau,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend an event as a matter of protocol,2021/10/16,Sorel-Tracy,Yamaska,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend an event as a matter of protocol,2021/10/16,Yamaska,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/10/18,Sorel-Tracy,Nicolet,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/10/18,Nicolet,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/22,Sorel-Tracy,Bécancour,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/22,Bécancour,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/23,Sorel-Tracy,Saint-Léonard-d'Aston,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/09/22,Sorel-Tracy,Nicolet,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/10/23,Saint-Léonard-d'Aston,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To conduct constituency office business,2021/09/22,Nicolet,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/09/24,Sorel-Tracy,Pierreville,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a constituency or community event,2021/09/24,Pierreville,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend meetings about constituency issues,2021/09/25,Sorel-Tracy,Saint-François-du-Lac,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend meetings about constituency issues,2021/09/25,Saint-François-du-Lac,Sorel-Tracy,,,,,,,
T0222604,2021/09/21,2021/10/31,"Plamondon, Louis",Member,To attend a conference,2021/09/27,Sorel-Tracy,Bécancour,,,,,,,
T0222018,2021/10/04,2021/10/05,,,,,,,293.1300,171.0100,120.4000,1.0000,0.0000,0.0000,584.54
T0222018,2021/10/04,2021/10/05,"Plamondon, Louis",Member,To travel to/from constituency and Ottawa,2021/10/05,Ottawa,Sorel-Tracy,,,,,,,
T0222017,2021/10/19,2021/10/19,,,,,,,293.1300,0.0000,27.0100,1.0000,0,0,320.14
T0222017,2021/10/19,2021/10/19,"Plamondon, Louis",Member,To travel to/from constituency and Ottawa,2021/10/19,Sorel-Tracy,Ottawa,,,,,,,
