Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218415,2021/09/26,2021/09/29,,,,,,,1686.8200,406.0700,254.0600,1.0000,0,0,2346.95
T0218415,2021/09/26,2021/09/29,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/09/26,Kamloops,Ottawa,,,,,,,
T0218416,2021/09/26,2021/09/29,,,,,,,1657.2500,0.0000,0.0000,1.0000,0,0,1657.25
T0218416,2021/09/26,2021/09/29,,Designated Traveller,To travel to/from constituency and Ottawa,2021/09/26,Kamloops,Ottawa,,,,,,,
T0218416,2021/09/26,2021/09/29,,Designated Traveller,To travel to/from constituency and Ottawa,2021/09/29,Ottawa,Kamloops,,,,,,,
T0218415,2021/09/26,2021/09/29,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/09/29,Ottawa,Kamloops,,,,,,,
T0218426,2021/10/03,2021/10/08,,,,,,,2432.4400,676.7900,447.4100,1.0000,0,0,3556.64
T0218426,2021/10/03,2021/10/08,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/10/03,Kamloops,Ottawa,,,,,,,
T0218426,2021/10/03,2021/10/08,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Kamloops,,,,,,,
T0218435,2021/10/13,2021/10/15,,,,,,,240.7700,139.4200,184.5200,0.0000,0.0000,0,564.71
T0218435,2021/10/13,2021/10/15,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/10/13,Kamloops,Barrière,,,,,,,
T0218435,2021/10/13,2021/10/15,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/10/13,Barrière,Clearwater,,,,,,,
T0218435,2021/10/13,2021/10/15,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/10/13,Clearwater,100 Mile House,,,,,,,
T0218435,2021/10/13,2021/10/15,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/10/14,100 Mile House,Clinton,,,,,,,
T0218435,2021/10/13,2021/10/15,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/10/14,Clinton,Kamloops,,,,,,,
T0219908,2021/10/14,2021/10/14,,,,,,,79.9000,0.0000,0.0000,0.0000,0,0,79.90
T0219908,2021/10/14,2021/10/14,"Price, Anita",Employee,To attend meetings about constituency issues,2021/10/14,100 Mile House,Clinton,,,,,,,
T0219908,2021/10/14,2021/10/14,"Price, Anita",Employee,To attend meetings about constituency issues,2021/10/14,Clinton,100 Mile House,,,,,,,
T0218440,2021/10/26,2021/11/05,,,,,,,1915.5000,1572.8700,837.1900,1.0000,0,0,4325.56
T0218440,2021/10/26,2021/11/05,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/10/26,Kamloops,Ottawa,,,,,,,
T0218440,2021/10/26,2021/11/05,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/11/05,Ottawa,Kamloops,,,,,,,
T0218441,2021/10/30,2021/11/05,,,,,,,1081.9300,0.0000,0.0000,1.0000,0,0,1081.93
T0218441,2021/10/30,2021/11/05,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/30,Kamloops,Ottawa,,,,,,,
T0218443,2021/10/30,2021/11/05,,,,,,,1074.0000,0.0000,0.0000,1.0000,0,0,1074.00
T0218443,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/10/30,Kamloops,Ottawa,,,,,,,
T0218445,2021/10/30,2021/11/05,,,,,,,1081.9300,0.0000,0.0000,0.0000,0,0,1081.93
T0218445,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/10/30,Kamloops,Ottawa,,,,,,,
T0218442,2021/10/30,2021/11/05,,,,,,,1081.9300,0.0000,0.0000,1.0000,0,0,1081.93
T0218442,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/10/30,Kamloops,Ottawa,,,,,,,
T0218442,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/11/05,Ottawa,Kamloops,,,,,,,
T0218445,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/11/05,Ottawa,Kamloops,,,,,,,
T0218441,2021/10/30,2021/11/05,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/05,Ottawa,Kamloops,,,,,,,
T0218443,2021/10/30,2021/11/05,,Dependant,To unite the family with the Member,2021/11/05,Ottawa,Kamloops,,,,,,,
T0218446,2021/11/12,2021/11/12,,,,,,,208.8000,0.0000,71.4900,0.0000,0,0,280.29
T0218446,2021/11/12,2021/11/12,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/11/12,Kamloops,100 Mile House,,,,,,,
T0218446,2021/11/12,2021/11/12,"Caputo, Frank",Member,To attend meetings about constituency issues,2021/11/12,100 Mile House,Kamloops,,,,,,,
T0218788,2021/11/15,2021/11/18,,,,,,,1739.4800,493.0600,284.8200,1.0000,0,0,2517.36
T0218788,2021/11/15,2021/11/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/11/15,Kamloops,Ottawa,,,,,,,
T0218788,2021/11/15,2021/11/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Kamloops,,,,,,,
T0221193,2021/11/21,2021/12/03,,,,,,,1736.0000,2518.2900,798.6200,1.0000,0,0,5052.91
T0221193,2021/11/21,2021/12/03,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/11/21,Kamloops,Ottawa,,,,,,,
T0221193,2021/11/21,2021/12/03,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Kamloops,,,,,,,
T0221209,2021/12/05,2021/12/10,,,,,,,2677.1900,625.3600,314.6400,1.0000,0,0,3617.19
T0221209,2021/12/05,2021/12/10,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/12/05,Kamloops,Ottawa,,,,,,,
T0221209,2021/12/05,2021/12/10,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Kamloops,,,,,,,
T0221212,2021/12/12,2021/12/18,,,,,,,2683.7200,1049.2900,437.1000,1.0000,0,0,4170.11
T0221212,2021/12/12,2021/12/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/12/12,Kamloops,Ottawa,,,,,,,
T0221212,2021/12/12,2021/12/18,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2021/12/18,Ottawa,Kamloops,,,,,,,
T0224134,2022/01/23,2022/02/04,,,,,,,2620.3000,1882.8700,845.9400,1.0000,0,0,5349.11
T0224134,2022/01/23,2022/02/04,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/01/23,Kamloops,Ottawa,,,,,,,
T0224134,2022/01/23,2022/02/04,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Kamloops,,,,,,,
T0222405,2022/01/25,2022/01/30,,,,,,,2406.5600,0.0000,0.0000,1.0000,0,0,2406.56
T0222405,2022/01/25,2022/01/30,,Designated Traveller,To unite the family with the Member,2022/01/25,Kamloops,Ottawa,,,,,,,
T0222405,2022/01/25,2022/01/30,,Designated Traveller,To unite the family with the Member,2022/01/30,Ottawa,Kamloops,,,,,,,
T0224152,2022/02/06,2022/02/22,,,,,,,4854.6100,2244.7500,1045.9800,2.0000,0,0,8145.34
T0224152,2022/02/06,2022/02/22,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/06,Kamloops,Ottawa,,,,,,,
T0224152,2022/02/06,2022/02/22,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/13,Kamloops,Ottawa,,,,,,,
T0224152,2022/02/06,2022/02/22,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Kamloops,,,,,,,
T0224152,2022/02/06,2022/02/22,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Kamloops,,,,,,,
T0224168,2022/02/25,2022/03/09,,,,,,,302.5800,0.0000,20.5300,0,0.0000,0,323.11
T0224168,2022/02/25,2022/03/09,"Caputo, Frank",Member,To attend meetings about constituency issues,2022/02/25,Kamloops,Abbotsford,,,,,,,
T0224168,2022/02/25,2022/03/09,"Caputo, Frank",Member,To attend meetings about constituency issues,2022/02/25,Abbotsford,Kamloops,,,,,,,
T0224163,2022/02/27,2022/03/04,,,,,,,2700.6500,132.2900,151.8300,1.0000,0,0,2984.77
T0224163,2022/02/27,2022/03/04,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/02/27,Kamloops,Ottawa,,,,,,,
T0224163,2022/02/27,2022/03/04,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Kamloops,,,,,,,
T0224992,2022/03/14,2022/03/16,,,,,,,2617.6800,0.0000,0.0000,1.0000,0,0,2617.68
T0224992,2022/03/14,2022/03/16,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/03/14,Kamloops,Ottawa,,,,,,,
T0224992,2022/03/14,2022/03/16,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/03/16,Ottawa,Kamloops,,,,,,,
T0224995,2022/03/20,2022/03/20,,,,,,,1308.8400,0.0000,0.0000,0.5000,0,0,1308.84
T0224995,2022/03/20,2022/03/20,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/03/20,Kamloops,Ottawa,,,,,,,
T0225339,2022/03/23,2022/03/27,,,,,,,3480.8000,0.0000,0.0000,3.0000,0,0,3480.80
T0225339,2022/03/23,2022/03/27,,Designated Traveller,To unite the family with the Member,2022/03/23,Kamloops,Ottawa,,,,,,,
T0225339,2022/03/23,2022/03/27,,Designated Traveller,To unite the family with the Member,2022/03/27,Ottawa,Kamloops,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/23,Kamloops,Ottawa,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/27,Ottawa,Kamloops,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/23,Kamloops,Ottawa,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/27,Ottawa,Kamloops,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/23,Kamloops,Ottawa,,,,,,,
T0225339,2022/03/23,2022/03/27,,Dependant,To unite the family with the Member,2022/03/27,Ottawa,Kamloops,,,,,,,
T0226337,2022/03/31,2022/03/31,,,,,,,1308.8400,0.0000,0.0000,0.5000,0,0,1308.84
T0226337,2022/03/31,2022/03/31,"Caputo, Frank",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Kamloops,,,,,,,
