Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2022/01/14,Orono,Peterborough,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2022/01/14,Peterborough,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2022/01/18,Orono,Essex,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2022/01/18,Essex,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/20,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/04,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/20,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/21,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/21,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/24,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/24,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/25,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/25,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/05,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/05,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/06,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/06,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/07,Orono,Cobourg,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/07,Cobourg,Orono,,,,,,,
T0222690,2022/01/01,2022/01/30,"Lawrence, Philip",Member,To conduct constituency office business,2022/01/10,Orono,Cobourg,,,,,,,
T0221417,2022/01/01,2022/01/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
T0221417,2022/01/01,2022/01/31,"Lawrence, Philip",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
T0222576,2022/01/01,2022/02/04,,,,,,,631.1600,0.0000,0.0000,2.0000,0,0,631.16
T0222576,2022/01/01,2022/02/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/01/25,Orono,Ottawa,,,,,,,
T0222576,2022/01/01,2022/02/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/01/27,Ottawa,Orono,,,,,,,
T0222576,2022/01/01,2022/02/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/01/30,Orono,Ottawa,,,,,,,
T0222576,2022/01/01,2022/02/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Orono,,,,,,,
T0222107,2022/01/14,2022/01/14,,,,,,,289.8600,0.0000,0.0000,0,0.0000,0,289.86
T0222107,2022/01/14,2022/01/14,"Jolic, Daniel",Employee,To attend a constituency or community event,2022/01/14,Ottawa,Peterborough,,,,,,,
T0222107,2022/01/14,2022/01/14,"Jolic, Daniel",Employee,To attend a constituency or community event,2022/01/14,Peterborough,Ottawa,,,,,,,
T0222462,2022/02/01,2022/02/28,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
T0222462,2022/02/01,2022/02/28,"Lawrence, Philip",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0224203,2022/02/01,2022/03/11,,,,,,,544.0600,0.0000,0.0000,0.0000,0,0,544.06
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/11,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/25,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/04,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/04,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/07,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/07,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/08,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/08,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/09,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/09,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/10,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/11,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/10,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/11,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/11,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/22,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/22,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/23,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/23,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/24,Orono,Cobourg,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/24,Cobourg,Orono,,,,,,,
T0224203,2022/02/01,2022/03/11,"Lawrence, Philip",Member,To conduct constituency office business,2022/02/25,Orono,Cobourg,,,,,,,
T0222816,2022/02/05,2022/02/10,,,,,,,625.7100,0.0000,0.0000,1.0000,0,0,625.71
T0222816,2022/02/05,2022/02/10,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/05,Orono,Ottawa,,,,,,,
T0222816,2022/02/05,2022/02/10,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Orono,,,,,,,
T0223919,2022/02/13,2022/03/04,,,,,,,937.3100,0.0000,0.0000,3.0000,0,0,937.31
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/13,Orono,Ottawa,,,,,,,
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Orono,,,,,,,
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/20,Orono,Ottawa,,,,,,,
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/21,Ottawa,Orono,,,,,,,
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/02/27,Orono,Ottawa,,,,,,,
T0223919,2022/02/13,2022/03/04,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Orono,,,,,,,
T0223908,2022/03/01,2022/03/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
T0223908,2022/03/01,2022/03/31,"Lawrence, Philip",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0224349,2022/03/04,2022/03/14,,,,,,,117.7200,0.0000,0.0000,0.0000,0.0000,0,117.72
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/04,Cobourg,Campbellford,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/04,Campbellford,Cobourg,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/09,Cobourg,Gores Landing,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/09,Gores Landing,Cobourg,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/10,Cobourg,Bailieboro,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/10,Bailieboro,Cobourg,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/10,Cobourg,Colborne,,,,,,,
T0224349,2022/03/04,2022/03/14,"Rowden, Gregory",Employee,To attend meetings about constituency issues,2022/03/10,Colborne,Cobourg,,,,,,,
T0224624,2022/03/12,2022/03/18,,,,,,,249.2800,0.0000,0.0000,0.0000,0.0000,0,249.28
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/14,Orono,Cobourg,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/18,Cobourg,Orono,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/14,Cobourg,Orono,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/16,Orono,Cobourg,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/16,Cobourg,Orono,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/17,Orono,Peterborough,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/17,Peterborough,Orono,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/17,Orono,Cobourg,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/17,Cobourg,Orono,,,,,,,
T0224624,2022/03/12,2022/03/18,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/18,Orono,Cobourg,,,,,,,
T0224627,2022/03/15,2022/03/15,,,,,,,312.6000,0.0000,0.0000,1.0000,0,0,312.60
T0224627,2022/03/15,2022/03/15,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/15,Orono,Ottawa,,,,,,,
T0224627,2022/03/15,2022/03/15,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Orono,,,,,,,
T0225031,2022/03/19,2022/03/25,,,,,,,167.1600,0.0000,0.0000,0.0000,0,0,167.16
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To attend a constituency or community event,2022/03/19,Orono,Keene,,,,,,,
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To attend a constituency or community event,2022/03/19,Keene,Orono,,,,,,,
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To attend a constituency or community event,2022/03/19,Orono,Cobourg,,,,,,,
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To attend a constituency or community event,2022/03/19,Cobourg,Orono,,,,,,,
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/25,Orono,Cobourg,,,,,,,
T0225031,2022/03/19,2022/03/25,"Lawrence, Philip",Member,To conduct constituency office business,2022/03/25,Cobourg,Orono,,,,,,,
T0225027,2022/03/20,2022/03/24,,,,,,,155.8100,0.0000,0.0000,0.5000,0,0,155.81
T0225027,2022/03/20,2022/03/24,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/20,Orono,Ottawa,,,,,,,
T0225027,2022/03/20,2022/03/24,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Orono,,,,,,,
T0225898,2022/03/27,2022/03/31,,,,,,,312.6000,0.0000,0.0000,1.0000,0,0,312.60
T0225898,2022/03/27,2022/03/31,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/27,Orono,Ottawa,,,,,,,
T0225898,2022/03/27,2022/03/31,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Orono,,,,,,,
