Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220170,2021/12/06,2021/12/17,,,,,,,3275.5600,1418.6400,852.1000,2.0000,0,0,5546.30
T0220170,2021/12/06,2021/12/17,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/12/06,Kenora,Ottawa,,,,,,,
T0220170,2021/12/06,2021/12/17,,Designated Traveller,To unite the family with the Member,2021/12/06,Kenora,Ottawa,,,,,,,
T0220170,2021/12/06,2021/12/17,,Designated Traveller,To unite the family with the Member,2021/12/09,Ottawa,Kenora,,,,,,,
T0220170,2021/12/06,2021/12/17,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Kenora,,,,,,,
T0221477,2022/01/04,2022/01/05,,,,,,,519.8700,208.8000,167.7300,0,0.0000,0,896.40
T0221477,2022/01/04,2022/01/05,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/01/04,Kenora,Thunder Bay,,,,,,,
T0221477,2022/01/04,2022/01/05,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/01/05,Thunder Bay,Fort Frances,,,,,,,
T0221477,2022/01/04,2022/01/05,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/01/05,Fort Frances,Kenora,,,,,,,
T0222096,2022/01/25,2022/01/28,,,,,,,1914.0700,579.2100,264.7800,1.0000,0,0,2758.06
T0222096,2022/01/25,2022/01/28,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/01/25,Kenora,Ottawa,,,,,,,
T0222096,2022/01/25,2022/01/28,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/01/28,Ottawa,Kenora,,,,,,,
T0222469,2022/01/31,2022/02/04,,,,,,,1964.5900,772.2900,323.6200,1.0000,0,0,3060.50
T0222469,2022/01/31,2022/02/04,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/01/31,Kenora,Ottawa,,,,,,,
T0222469,2022/01/31,2022/02/04,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Kenora,,,,,,,
T0222758,2022/02/06,2022/02/10,,,,,,,1943.0500,772.2900,306.9600,1.0000,0,0,3022.30
T0222758,2022/02/06,2022/02/10,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/06,Kenora,Ottawa,,,,,,,
T0222758,2022/02/06,2022/02/10,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Kenora,,,,,,,
T0223038,2022/02/14,2022/02/18,,,,,,,2055.6100,772.2900,354.5100,1.0000,0,0,3182.41
T0223038,2022/02/14,2022/02/18,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/14,Kenora,Ottawa,,,,,,,
T0223038,2022/02/14,2022/02/18,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Kenora,,,,,,,
T0223188,2022/02/20,2022/02/22,,,,,,,1867.3600,386.1400,132.9900,1.0000,0,0,2386.49
T0223188,2022/02/20,2022/02/22,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/20,Kenora,Ottawa,,,,,,,
T0223188,2022/02/20,2022/02/22,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Kenora,,,,,,,
T0223413,2022/02/25,2022/02/25,,,,,,,136.5200,0.0000,38.3500,0,0.0000,0,174.87
