Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222147,2021/09/22,2021/09/30,,,,,,,254.4600,0.0000,0.0000,0,0.0000,0,254.46
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/22,Madoc,Marmora,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/26,Kingston,Madoc,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/22,Marmora,Madoc,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/09/22,Madoc,Napanee,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/09/22,Napanee,Madoc,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/09/24,Madoc,Stirling,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/09/24,Stirling,Madoc,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/23,Madoc,Belleville,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/23,Belleville,Madoc,,,,,,,
T0222147,2021/09/22,2021/09/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/09/26,Madoc,Kingston,,,,,,,
T0222149,2021/10/01,2021/10/31,,,,,,,474.3600,0.0000,0.0000,0.0000,0.0000,0,474.36
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/04,Madoc,Belleville,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/10/15,Madoc,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2021/10/16,Madoc,Napanee,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2021/10/16,Napanee,Belleville,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2021/10/16,Belleville,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/10/18,Madoc,Belleville,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/10/18,Belleville,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/19,Madoc,Napanee,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/19,Napanee,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2021/10/26,Madoc,Belleville,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/26,Belleville,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/04,Belleville,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/26,Madoc,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2021/10/29,Madoc,Belleville,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2021/10/29,Belleville,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/12,Madoc,Napanee,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/12,Napanee,Madoc,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/14,Madoc,Marmora,,,,,,,
T0222149,2021/10/01,2021/10/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2021/10/14,Marmora,Madoc,,,,,,,
