Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215253,2021/08/04,2021/08/06,,,,,,,1205.3000,0.0000,0.0000,0,1.0000,0,1205.30
T0215253,2021/08/04,2021/08/06,,Designated Traveller,To unite the family with the Member,2021/08/04,Toronto,Deer Lake,,,,,,,
T0215253,2021/08/04,2021/08/06,,Designated Traveller,To unite the family with the Member,2021/08/04,Toronto,Deer Lake,,,,,,,
T0215253,2021/08/04,2021/08/06,,Designated Traveller,To unite the family with the Member,2021/08/06,Deer Lake,Toronto,,,,,,,
T0221060,2021/11/07,2021/11/09,,,,,,,947.0400,312.6800,303.3500,1.0000,0,0,1563.07
T0221060,2021/11/07,2021/11/09,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/11/07,Kitchener,Ottawa,,,,,,,
T0221060,2021/11/07,2021/11/09,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Kitchener,,,,,,,
T0221065,2021/11/19,2021/11/26,,,,,,,1002.3300,1378.7600,808.9300,1.0000,0,0,3190.02
T0221065,2021/11/19,2021/11/26,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/11/19,Kitchener,Ottawa,,,,,,,
T0221065,2021/11/19,2021/11/26,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Kitchener,,,,,,,
T0221126,2021/11/26,2021/12/04,,,,,,,105.8400,0.0000,0.0000,0.0000,0,0,105.84
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/11/26,Kitchener,Elmira,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/11/26,Elmira,Kitchener,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,Kitchener,Elmira,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,Elmira,Kitchener,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,Kitchener,Baden,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,Baden,Kitchener,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,Kitchener,St. Jacobs,,,,,,,
T0221126,2021/11/26,2021/12/04,"Louis, Tim",Member,To attend a constituency or community event,2021/12/04,St. Jacobs,Kitchener,,,,,,,
T0221122,2021/11/28,2021/12/03,,,,,,,1023.2000,1061.9100,606.7000,1.0000,0,0,2691.81
T0221122,2021/11/28,2021/12/03,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/11/28,Kitchener,Ottawa,,,,,,,
T0221122,2021/11/28,2021/12/03,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Kitchener,,,,,,,
T0222608,2021/12/05,2021/12/10,,,,,,,1051.4600,1059.8200,606.7000,1.0000,0,0,2717.98
T0222608,2021/12/05,2021/12/10,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/12/05,Kitchener,Ottawa,,,,,,,
T0222608,2021/12/05,2021/12/10,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Toronto,,,,,,,
T0222619,2021/12/10,2021/12/18,,,,,,,39.5600,0.0000,0.0000,0.0000,0.0000,0,39.56
T0222619,2021/12/10,2021/12/18,"Louis, Tim",Member,To attend a constituency or community event,2021/12/10,Kitchener,Wellesley,,,,,,,
T0222619,2021/12/10,2021/12/18,"Louis, Tim",Member,To attend a constituency or community event,2021/12/10,Wellesley,Kitchener,,,,,,,
T0222619,2021/12/10,2021/12/18,"Louis, Tim",Member,To attend a constituency or community event,2021/12/18,Kitchener,Saint Clements,,,,,,,
T0222619,2021/12/10,2021/12/18,"Louis, Tim",Member,To attend a constituency or community event,2021/12/18,Saint Clements,Kitchener,,,,,,,
T0226787,2021/12/11,2021/12/31,,,,,,,0.0000,1543.3500,0.0000,0,0,0,1543.35
T0226787,2021/12/11,2021/12/31,"Louis, Tim",Member,Secondary Residence,2021/12/11,Ottawa,Ottawa,,,,,,,
T0222606,2021/12/12,2021/12/15,,,,,,,496.2400,0.0000,0.0000,0.5000,0,0,496.24
T0222606,2021/12/12,2021/12/15,,Designated Traveller,To unite the family with the Member,2021/12/15,Ottawa,Kitchener,,,,,,,
T0222606,2021/12/12,2021/12/15,,Designated Traveller,To unite the family with the Member,2021/12/12,Kitchener,Ottawa,,,,,,,
T0222612,2021/12/12,2021/12/17,,,,,,,587.6300,625.3600,606.7000,1.0000,0,0,1819.69
T0222612,2021/12/12,2021/12/17,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/12/12,Kitchener,Ottawa,,,,,,,
T0222612,2021/12/12,2021/12/17,"Louis, Tim",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Kitchener,,,,,,,
T0226793,2021/12/16,2022/04/16,,,,,,,0.0000,588.3800,0.0000,0,0,0,588.38
