Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221260,2021/10/19,2021/11/19,,,,,,,0.0000,54.4700,0.0000,0,0,0,54.47
T0221260,2021/10/19,2021/11/19,"Nater, John",Member,Secondary Residence,2021/10/19,Ottawa,Ottawa,,,,,,,
T0221259,2021/11/01,2021/11/30,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0221259,2021/11/01,2021/11/30,"Nater, John",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0221305,2021/11/16,2021/12/31,,,,,,,469.8800,0.0000,0.0000,0.0000,0,0,469.88
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/19,Mitchell,Palmerston,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/04,Clifford,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend meetings about constituency issues,2021/12/21,Mitchell,Saint Marys,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend meetings about constituency issues,2021/12/21,Saint Marys,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/11,Mitchell,Atwood,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/11,Atwood,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/11,Mitchell,Shakespeare,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/11,Shakespeare,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/18,Mitchell,Stratford,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/18,Stratford,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To conduct constituency office business,2021/12/17,Stratford,Harriston,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/19,Palmerston,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To conduct constituency office business,2021/12/17,Harriston,Stratford,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/31,Mitchell,Saint Marys,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/31,Saint Marys,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/20,Mitchell,Listowel,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/20,Listowel,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/20,Mitchell,Harriston,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/20,Harriston,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/27,Mitchell,Saint Marys,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/11/27,Saint Marys,Mitchell,,,,,,,
T0221305,2021/11/16,2021/12/31,"Nater, John",Member,To attend a constituency or community event,2021/12/04,Mitchell,Clifford,,,,,,,
T0222168,2021/11/19,2021/12/20,,,,,,,0.0000,67.7900,0.0000,0,0,0,67.79
T0222168,2021/11/19,2021/12/20,"Nater, John",Member,Secondary Residence,2021/11/19,Ottawa,Ottawa,,,,,,,
T0221476,2021/12/01,2021/12/31,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0221476,2021/12/01,2021/12/31,"Nater, John",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
T0220686,2021/12/12,2021/12/16,,,,,,,597.5400,0.0000,385.1800,1.0000,0,0,982.72
T0220686,2021/12/12,2021/12/16,"Nater, John",Member,To travel to/from constituency and Ottawa,2021/12/12,Mitchell,Ottawa,,,,,,,
T0220686,2021/12/12,2021/12/16,"Nater, John",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Mitchell,,,,,,,
T0223521,2021/12/20,2022/01/19,,,,,,,0.0000,36.4200,0.0000,0,0,0,36.42
T0223521,2021/12/20,2022/01/19,"Nater, John",Member,Secondary Residence,2021/12/20,Ottawa,Ottawa,,,,,,,
T0223068,2022/01/01,2022/01/31,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0223068,2022/01/01,2022/01/31,"Nater, John",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
T0225707,2022/01/01,2022/03/31,,,,,,,421.3600,0.0000,0.0000,0.0000,0.0000,0,421.36
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/01/14,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/02/25,Listowel,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/05,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/05,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/08,Mitchell,Gads Hill,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/08,Gads Hill,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings with stakeholders about business of the House,2022/03/10,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings with stakeholders about business of the House,2022/03/10,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/10,Mitchell,Arthur,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/10,Arthur,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/14,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/01/14,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/03/14,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/19,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/19,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/26,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/03/26,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To conduct constituency office business,2022/01/20,Mitchell,Harriston,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To conduct constituency office business,2022/01/20,Harriston,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/02/11,Mitchell,Clifford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/02/11,Clifford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/02/24,Mitchell,Stratford,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend meetings about constituency issues,2022/02/24,Stratford,Mitchell,,,,,,,
T0225707,2022/01/01,2022/03/31,"Nater, John",Member,To attend a constituency or community event,2022/02/25,Mitchell,Listowel,,,,,,,
T0222132,2022/01/25,2022/01/27,,,,,,,597.5400,0.0000,182.9500,1.0000,0,0,780.49
T0222132,2022/01/25,2022/01/27,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/01/25,Mitchell,Ottawa,,,,,,,
T0222132,2022/01/25,2022/01/27,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/01/27,Ottawa,Mitchell,,,,,,,
T0222815,2022/01/30,2022/02/10,,,,,,,597.5400,0.0000,832.9000,1.0000,0,0,1430.44
T0222815,2022/01/30,2022/02/10,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/01/30,Mitchell,Ottawa,,,,,,,
T0222815,2022/01/30,2022/02/10,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Mitchell,,,,,,,
T0224078,2022/02/01,2022/02/28,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0224078,2022/02/01,2022/02/28,"Nater, John",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
200543960,2022/02/01,2022/02/28,,,,,,,0.0000,2070.0000,0.0000,0,0,0,2070.00
200543960,2022/02/01,2022/02/28,"Nater, John",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0226805,2022/02/08,2022/02/08,,,,,,,28.7000,0.0000,0.0000,0.0000,0,0,28.70
T0226805,2022/02/08,2022/02/08,"Ryan, Julie",Employee,To conduct constituency office business,2022/02/08,Stratford,Milverton,,,,,,,
T0226805,2022/02/08,2022/02/08,"Ryan, Julie",Employee,To conduct constituency office business,2022/02/08,Milverton,Stratford,,,,,,,
T0223113,2022/02/13,2022/02/22,,,,,,,597.5400,0.0000,548.8400,1.0000,0,0,1146.38
T0223113,2022/02/13,2022/02/22,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/02/13,Mitchell,Ottawa,,,,,,,
T0223113,2022/02/13,2022/02/22,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Mitchell,,,,,,,
T0223784,2022/02/27,2022/03/03,,,,,,,597.5400,0.0000,209.4600,1.0000,0,0,807.00
T0223784,2022/02/27,2022/03/03,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/02/27,Mitchell,Ottawa,,,,,,,
T0223784,2022/02/27,2022/03/03,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Mitchell,,,,,,,
T0226213,2022/03/01,2022/03/31,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0226213,2022/03/01,2022/03/31,"Nater, John",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
200552223,2022/03/01,2022/03/31,,,,,,,0.0000,2070.0000,0.0000,0,0,0,2070.00
200552223,2022/03/01,2022/03/31,"Nater, John",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0226797,2022/03/02,2022/03/29,,,,,,,237.4400,0.0000,0.0000,0.0000,0,0,237.44
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/02,Stratford,Mount Forest,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/02,Mount Forest,Stratford,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/17,Stratford,Harriston,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/17,Harriston,Stratford,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/29,Stratford,Saint Marys,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/29,Saint Marys,Stratford,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/29,Stratford,Drayton,,,,,,,
T0226797,2022/03/02,2022/03/29,"Sparks, Timothy",Employee,To conduct constituency office business,2022/03/29,Drayton,Stratford,,,,,,,
T0225878,2022/03/10,2022/03/25,,,,,,,162.2400,0.0000,0.0000,0.0000,0.0000,0,162.24
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/10,Harriston,Arthur,,,,,,,
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/10,Arthur,Harriston,,,,,,,
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/15,Harriston,Milverton,,,,,,,
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/25,Harriston,Stratford,,,,,,,
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/15,Milverton,Harriston,,,,,,,
T0225878,2022/03/10,2022/03/25,"Varallo, Andrea",Employee,To conduct constituency office business,2022/03/25,Stratford,Harriston,,,,,,,
T0224754,2022/03/14,2022/03/18,,,,,,,597.5400,0.0000,202.2300,1.0000,0,0,799.77
T0224754,2022/03/14,2022/03/18,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/14,Mitchell,Ottawa,,,,,,,
T0224754,2022/03/14,2022/03/18,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/18,Ottawa,Mitchell,,,,,,,
T0224755,2022/03/20,2022/03/25,,,,,,,597.5400,0.0000,0.0000,1.0000,0,0,597.54
T0224755,2022/03/20,2022/03/25,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/20,Mitchell,Ottawa,,,,,,,
T0224755,2022/03/20,2022/03/25,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Mitchell,,,,,,,
T0225682,2022/03/27,2022/03/31,,,,,,,298.7700,0.0000,0.0000,0.5000,0,0,298.77
T0225682,2022/03/27,2022/03/31,"Nater, John",Member,To travel to/from constituency and Ottawa,2022/03/27,Mitchell,Ottawa,,,,,,,
T0225680,2022/03/30,2022/03/30,,,,,,,298.7700,0.0000,0.0000,0.5000,0,0,298.77
T0225680,2022/03/30,2022/03/30,,Designated Traveller,To unite the family with the Member,2022/03/30,Mitchell,Ottawa,,,,,,,
