Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223995,2022/02/27,2022/03/04,,,,,,,2336.1600,0.0000,0.0000,1.0000,0,0,2336.16
T0223995,2022/02/27,2022/03/04,,Designated Traveller,To unite the family with the Member,2022/02/27,Fort McMurray,Ottawa,,,,,,,
T0223995,2022/02/27,2022/03/04,,Designated Traveller,To unite the family with the Member,2022/03/04,Ottawa,Fort McMurray,,,,,,,
T0223962,2022/02/27,2022/03/04,"Goodridge, Laila",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Fort McMurray,,,,,,,
T0223962,2022/02/27,2022/03/04,,Dependant,To unite the family with the Member,2022/03/04,Ottawa,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,,,,,,,368.6000,0.0000,37.4000,0.0000,0,0,406.00
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/07,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/06,Plamondon,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/07,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/09,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/09,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/12,Fort McMurray,Anzac,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/12,Anzac,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/12,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/12,Fort McMurray,Fort McMurray,,,,,,,
T0224281,2022/03/01,2022/03/13,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/06,Fort McMurray,Plamondon,,,,,,,
T0223568,2022/03/01,2022/03/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
T0223568,2022/03/01,2022/03/31,"Goodridge, Laila",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0223953,2022/03/06,2022/03/06,,,,,,,283.3800,0.0000,37.4000,0.0000,0,0,320.78
T0223953,2022/03/06,2022/03/06,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/06,Fort McMurray,Plamondon,,,,,,,
T0223953,2022/03/06,2022/03/06,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/06,Plamondon,Fort McMurray,,,,,,,
T0224718,2022/03/13,2022/03/18,,,,,,,524.6900,302.3600,135.1900,0.0000,0.0000,0,962.24
T0224718,2022/03/13,2022/03/18,"Goodridge, Laila",Member,To attend meetings with stakeholders about business of the House,2022/03/13,Fort McMurray,Edmonton,,,,,,,
T0224718,2022/03/13,2022/03/18,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/17,Edmonton,Lac la Biche,,,,,,,
T0224718,2022/03/13,2022/03/18,"Goodridge, Laila",Member,To attend a constituency or community event,2022/03/18,Lac la Biche,Fort McMurray,,,,,,,
T0224895,2022/03/19,2022/03/24,,,,,,,2661.4000,0.0000,365.8900,1.0000,0,0,3027.29
T0224895,2022/03/19,2022/03/24,"Goodridge, Laila",Member,To travel to/from constituency and Ottawa,2022/03/19,Fort McMurray,Ottawa,,,,,,,
T0224895,2022/03/19,2022/03/24,,Designated Traveller,To unite the family with the Member,2022/03/19,Fort McMurray,Ottawa,,,,,,,
T0224895,2022/03/19,2022/03/24,"Goodridge, Laila",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Fort McMurray,,,,,,,
T0225276,2022/03/25,2022/03/27,,,,,,,5322.1400,0.0000,0.0000,2.0000,0,0,5322.14
T0225276,2022/03/25,2022/03/27,"Goodridge, Laila",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Fort McMurray,,,,,,,
T0225276,2022/03/25,2022/03/27,,Designated Traveller,To unite the family with the Member,2022/03/25,Ottawa,Fort McMurray,,,,,,,
T0225276,2022/03/25,2022/03/27,"Goodridge, Laila",Member,To travel to/from constituency and Ottawa,2022/03/27,Fort McMurray,Ottawa,,,,,,,
T0225276,2022/03/25,2022/03/27,,Designated Traveller,To unite the family with the Member,2022/03/27,Fort McMurray,Ottawa,,,,,,,
T0225276,2022/03/25,2022/03/27,,Dependant,To unite the family with the Member,2022/03/27,Fort McMurray,Ottawa,,,,,,,
