Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222875,2021/05/15,2021/05/17,,,,,,,390.9600,0.0000,0.0000,0.5000,0,0,390.96
T0222875,2021/05/15,2021/05/17,,Designated Traveller,To travel to/from constituency and Ottawa,2021/05/15,Ottawa,Toronto,,,,,,,
T0222875,2021/05/15,2021/05/17,,Designated Traveller,To travel to/from constituency and Ottawa,2021/05/17,Orangeville,Ottawa,,,,,,,
T0222880,2021/06/25,2021/07/04,,,,,,,723.9800,0.0000,0.0000,1.0000,0,0,723.98
T0222880,2021/06/25,2021/07/04,,Designated Traveller,To unite the family with the Member,2021/06/25,Ottawa,Orangeville,,,,,,,
T0222880,2021/06/25,2021/07/04,,Designated Traveller,To unite the family with the Member,2021/07/04,Orangeville,Ottawa,,,,,,,
T0222883,2021/09/17,2021/09/19,,,,,,,392.0400,0.0000,0.0000,0.5000,0,0,392.04
T0222883,2021/09/17,2021/09/19,,Designated Traveller,To unite the family with the Member,2021/09/17,Ottawa,Orangeville,,,,,,,
T0222883,2021/09/17,2021/09/19,,Designated Traveller,To unite the family with the Member,2021/09/19,Orangeville,Ottawa,,,,,,,
T0222842,2021/11/05,2021/11/06,,,,,,,714.0600,0.0000,0.0000,1.0000,0,0,714.06
T0222842,2021/11/05,2021/11/06,,Dependant,To unite the family with the Member,2021/11/05,Orangeville,Ottawa,,,,,,,
T0222842,2021/11/05,2021/11/06,,Dependant,To unite the family with the Member,2021/11/06,Ottawa,Orangeville,,,,,,,
T0222873,2021/11/11,2021/11/14,,,,,,,371.8100,0.0000,0.0000,0.5000,0,0,371.81
T0222873,2021/11/11,2021/11/14,,Designated Traveller,To unite the family with the Member,2021/11/11,Ottawa,Orangeville,,,,,,,
T0222873,2021/11/11,2021/11/14,,Designated Traveller,To unite the family with the Member,2021/11/14,Orangeville,Ottawa,,,,,,,
T0220413,2021/11/29,2021/12/07,,,,,,,958.0000,0.0000,0.0000,1.0000,0,0,958.00
T0220413,2021/11/29,2021/12/07,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2021/11/29,Orangeville,Ottawa,,,,,,,
T0220413,2021/11/29,2021/12/07,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2021/12/07,Ottawa,Orangeville,,,,,,,
T0222846,2021/12/10,2021/12/12,,,,,,,784.8800,0.0000,0.0000,1.0000,0,0,784.88
T0222846,2021/12/10,2021/12/12,,Designated Traveller,To unite the family with the Member,2021/12/10,Ottawa,Orangeville,,,,,,,
T0222846,2021/12/10,2021/12/12,,Designated Traveller,To unite the family with the Member,2021/12/12,Orangeville,Ottawa,,,,,,,
T0221263,2021/12/12,2021/12/19,,,,,,,930.2800,0.0000,0.0000,1.0000,0,0,930.28
T0221263,2021/12/12,2021/12/19,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2021/12/12,Orangeville,Ottawa,,,,,,,
T0221263,2021/12/12,2021/12/19,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2021/12/19,Ottawa,Orangeville,,,,,,,
T0221359,2021/12/21,2021/12/21,,,,,,,387.4900,0.0000,0.0000,0.5000,0,0,387.49
T0221359,2021/12/21,2021/12/21,,Designated Traveller,To unite the family with the Member,2021/12/21,Ottawa,Orangeville,,,,,,,
T0221360,2021/12/24,2022/01/02,,,,,,,455.0800,0.0000,0.0000,1.0000,0,0,455.08
T0221360,2021/12/24,2022/01/02,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2021/12/24,Orangeville,Ottawa,,,,,,,
T0221360,2021/12/24,2022/01/02,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/01/02,Ottawa,Orangeville,,,,,,,
T0221498,2021/12/26,2021/12/28,,,,,,,878.7000,0.0000,0.0000,1.0000,0,0,878.70
T0221498,2021/12/26,2021/12/28,,Dependant,To travel to/from constituency and Ottawa,2021/12/26,Orangeville,Ottawa,,,,,,,
T0221499,2021/12/26,2021/12/28,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0221499,2021/12/26,2021/12/28,,Dependant,To travel to/from constituency and Ottawa,2021/12/26,Orangeville,Ottawa,,,,,,,
T0221499,2021/12/26,2021/12/28,,Dependant,To travel to/from constituency and Ottawa,2021/12/28,Ottawa,Orangeville,,,,,,,
T0221498,2021/12/26,2021/12/28,,Dependant,To travel to/from constituency and Ottawa,2021/12/28,Ottawa,Orangeville,,,,,,,
T0222038,2022/01/09,2022/01/16,,,,,,,860.4800,0.0000,0.0000,1.0000,0,0,860.48
T0222038,2022/01/09,2022/01/16,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/01/09,Orangeville,Ottawa,,,,,,,
T0222038,2022/01/09,2022/01/16,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/01/16,Ottawa,Orangeville,,,,,,,
T0222040,2022/01/16,2022/01/16,,,,,,,248.1200,0.0000,0.0000,0.5000,0,0,248.12
T0222040,2022/01/16,2022/01/16,,Designated Traveller,To travel to/from constituency and Ottawa,2022/01/16,Ottawa,Toronto,,,,,,,
T0222461,2022/01/25,2022/02/03,,,,,,,464.9600,0.0000,0.0000,1.0000,0,0,464.96
T0222461,2022/01/25,2022/02/03,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/01/25,Orangeville,Ottawa,,,,,,,
T0222461,2022/01/25,2022/02/03,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Orangeville,,,,,,,
200543981,2022/02/01,2022/02/28,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200543981,2022/02/01,2022/02/28,"Seeback, Kyle",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223142,2022/02/07,2022/02/13,,,,,,,955.9800,0.0000,0.0000,1.0000,0,0,955.98
T0223142,2022/02/07,2022/02/13,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/07,Orangeville,Ottawa,,,,,,,
T0223142,2022/02/07,2022/02/13,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/13,Ottawa,Orangeville,,,,,,,
T0223147,2022/02/15,2022/02/18,,,,,,,923.2800,0.0000,0.0000,1.0000,0,0,923.28
T0223147,2022/02/15,2022/02/18,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/15,Orangeville,Ottawa,,,,,,,
T0223147,2022/02/15,2022/02/18,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Orangeville,,,,,,,
T0224550,2022/02/18,2022/02/27,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0224550,2022/02/18,2022/02/27,,Designated Traveller,To unite the family with the Member,2022/02/18,Ottawa,Orangeville,,,,,,,
T0224550,2022/02/18,2022/02/27,,Designated Traveller,To unite the family with the Member,2022/02/27,Orangeville,Ottawa,,,,,,,
T0224287,2022/02/27,2022/03/04,,,,,,,937.6300,0.0000,0.0000,1.0000,0,0,937.63
T0224287,2022/02/27,2022/03/04,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/02/27,Orangeville,Ottawa,,,,,,,
T0224287,2022/02/27,2022/03/04,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Orangeville,,,,,,,
200552244,2022/03/01,2022/03/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200552244,2022/03/01,2022/03/31,"Seeback, Kyle",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224293,2022/03/09,2022/03/13,,,,,,,1178.7100,0.0000,0.0000,1.0000,0,0,1178.71
T0224293,2022/03/09,2022/03/13,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/09,Orangeville,Ottawa,,,,,,,
T0224293,2022/03/09,2022/03/13,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/13,Ottawa,Orangeville,,,,,,,
T0226055,2022/03/20,2022/03/26,,,,,,,601.2300,0.0000,305.6400,1.0000,0,0,906.87
T0226055,2022/03/20,2022/03/26,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/20,Orangeville,Ottawa,,,,,,,
T0226055,2022/03/20,2022/03/26,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/26,Ottawa,Orangeville,,,,,,,
T0226904,2022/03/27,2022/03/31,,,,,,,1019.7800,0.0000,61.7900,1.0000,0,0,1081.57
T0226904,2022/03/27,2022/03/31,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/27,Orangeville,Ottawa,,,,,,,
T0226904,2022/03/27,2022/03/31,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Toronto,,,,,,,
