Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221631,2022/01/10,2022/01/11,,,,,,,229.6200,0.0000,85.6700,1.0000,0,0,315.29
T0221631,2022/01/10,2022/01/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/10,Chambly,Ottawa,,,,,,,
T0221631,2022/01/10,2022/01/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/11,Ottawa,Chambly,,,,,,,
T0221718,2022/01/13,2022/01/14,,,,,,,229.6200,0.0000,85.6700,1.0000,0,0,315.29
T0221718,2022/01/13,2022/01/14,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/13,Chambly,Ottawa,,,,,,,
T0221718,2022/01/13,2022/01/14,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/14,Ottawa,Chambly,,,,,,,
T0221738,2022/01/14,2022/01/14,,,,,,,229.6200,0.0000,38.3500,1.0000,0,0,267.97
T0221738,2022/01/14,2022/01/14,"Manseau, Benoit",Employee,To travel to/from constituency and Ottawa,2022/01/14,Chambly,Ottawa,,,,,,,
T0221738,2022/01/14,2022/01/14,"Manseau, Benoit",Employee,To travel to/from constituency and Ottawa,2022/01/14,Ottawa,Chambly,,,,,,,
T0222022,2022/01/24,2022/01/26,,,,,,,229.6200,0.0000,218.6600,1.0000,0,0,448.28
T0222022,2022/01/24,2022/01/26,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/24,Chambly,Ottawa,,,,,,,
T0222022,2022/01/24,2022/01/26,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2022/01/26,Ottawa,Chambly,,,,,,,
T0222210,2022/01/31,2022/02/02,,,,,,,229.6200,0.0000,143.3000,1.0000,0,0,372.92
