Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221089,2021/12/01,2021/12/18,,,,,,,843.1000,0.0000,0.0000,0.0000,0,0,843.10
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/01,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/04,Montebello,Saint-André-Avellin,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/04,Saint-André-Avellin,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/06,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/06,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/08,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/08,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/10,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/10,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/12,Plaisance,Ripon,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/12,Ripon,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/01,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/13,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/13,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/14,Plaisance,Notre-Dame-de-la-Paix,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/14,Notre-Dame-de-la-Paix,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/14,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/14,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To conduct constituency office business,2021/12/15,Plaisance,Lachute,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To conduct constituency office business,2021/12/15,Lachute,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/16,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/16,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/02,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/17,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/17,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/02,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/03,Plaisance,Ottawa,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend meetings about constituency issues,2021/12/03,Ottawa,Plaisance,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/04,Plaisance,Lachute,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/04,Lachute,Saint-André-d'Argenteuil,,,,,,,
T0221089,2021/12/01,2021/12/18,"Lauzon, Stéphane",Member,To attend a constituency or community event,2021/12/04,Saint-André-d'Argenteuil,Montebello,,,,,,,
T0224326,2022/01/01,2022/01/31,,,,,,,692.0800,0.0000,0.0000,0.0000,0,0,692.08
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/04,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/12,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/18,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/18,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/19,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/19,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/20,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/20,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/21,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/21,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/31,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/04,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/31,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/01/22,Plaisance,Lachute,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/01/22,Lachute,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/05,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/05,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/10,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/10,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/11,Plaisance,Ottawa,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/11,Ottawa,Plaisance,,,,,,,
T0224326,2022/01/01,2022/01/31,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/01/12,Plaisance,Ottawa,,,,,,,
T0224329,2022/02/01,2022/02/28,,,,,,,608.1700,0.0000,0.0000,0.0000,0,0,608.17
T0224329,2022/02/01,2022/02/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2022/02/02,Plaisance,Ottawa,,,,,,,
T0224825,2022/02/01,2022/02/28,,,,,,,149.5600,0.0000,0.0000,0.0000,0,0,149.56
