Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224129,2021/10/01,2021/10/31,,,,,,,353.7000,0.0000,92.2600,0.0000,0,0,445.96
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend a constituency or community event,2021/10/16,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend a constituency or community event,2021/10/23,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To conduct constituency office business,2021/10/26,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To conduct constituency office business,2021/10/26,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend a constituency or community event,2021/10/16,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/10/18,Prince George,Williams Lake,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/10/18,Williams Lake,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/10/21,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings with stakeholders about business of the House,2021/10/21,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/10/21,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend meetings about constituency issues,2021/10/21,Prince George,Prince George,,,,,,,
T0224129,2021/10/01,2021/10/31,"Doherty, Todd",Member,To attend a constituency or community event,2021/10/23,Prince George,Prince George,,,,,,,
T0224309,2021/11/01,2021/11/30,,,,,,,298.3200,0.0000,133.5600,0.0000,0,0,431.88
T0224309,2021/11/01,2021/11/30,"Doherty, Todd",Member,To attend an event as a matter of protocol,2021/11/11,Prince George,Prince George,,,,,,,
T0224309,2021/11/01,2021/11/30,"Doherty, Todd",Member,To attend an event as a matter of protocol,2021/11/11,Prince George,Prince George,,,,,,,
T0224309,2021/11/01,2021/11/30,"Doherty, Todd",Member,To attend an event as a matter of protocol,2021/11/11,Prince George,Vanderhoof,,,,,,,
