Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218986,2021/10/04,2021/10/08,,,,,,,5.9600,0.0000,0.0000,0,0,0,5.96
T0218986,2021/10/04,2021/10/08,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Toronto,,,,,,,
T0219557,2021/11/21,2021/11/26,,,,,,,5.2200,0.0000,0.0000,0,0,0,5.22
T0219557,2021/11/21,2021/11/26,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/11/21,Kettleby,Ottawa,,,,,,,
T0219926,2021/11/28,2021/12/03,,,,,,,40.5600,0.0000,0.0000,0,0,0,40.56
T0219926,2021/11/28,2021/12/03,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Toronto,,,,,,,
T0219926,2021/11/28,2021/12/03,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Toronto,,,,,,,
T0220520,2021/12/05,2021/12/10,,,,,,,5.6200,0.0000,0.0000,0,0,0,5.62
T0220520,2021/12/05,2021/12/10,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Kettleby,,,,,,,
T0220522,2021/12/07,2021/12/07,,,,,,,25.8900,0.0000,0.0000,0,0.0000,0,25.89
T0220522,2021/12/07,2021/12/07,"Roberts, Anna",Member,To attend an event as a matter of protocol,2021/12/07,Ottawa,Ottawa,,,,,,,
T0221492,2021/12/12,2021/12/17,,,,,,,861.1200,0.0000,606.7000,1.0000,0,0,1467.82
T0221492,2021/12/12,2021/12/17,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/12/12,Kettleby,Ottawa,,,,,,,
T0221492,2021/12/12,2021/12/17,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Kettleby,,,,,,,
T0222404,2022/01/06,2022/01/06,,,,,,,46.4900,0.0000,0.0000,0,1.0000,0,46.49
T0222404,2022/01/06,2022/01/06,"Roberts, Anna",Member,To attend a constituency or community event,2022/01/06,Kettleby,Markham,,,,,,,
T0222404,2022/01/06,2022/01/06,"Roberts, Anna",Member,To attend a constituency or community event,2022/01/06,Markham,Kettleby,,,,,,,
T0222399,2022/01/25,2022/01/28,,,,,,,859.1700,0.0000,404.4600,1.0000,0,0,1263.63
T0222399,2022/01/25,2022/01/28,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/01/25,Toronto,Ottawa,,,,,,,
T0222399,2022/01/25,2022/01/28,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/01/28,Ottawa,Toronto,,,,,,,
T0222672,2022/01/30,2022/02/04,,,,,,,815.0000,0.0000,606.7000,1.0000,0,0,1421.70
T0222672,2022/01/30,2022/02/04,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/01/30,Toronto,Ottawa,,,,,,,
T0222672,2022/01/30,2022/02/04,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Toronto,,,,,,,
200543973,2022/02/01,2022/02/28,,,,,,,0.0000,2150.0000,0.0000,0,0,0,2150.00
200543973,2022/02/01,2022/02/28,"Roberts, Anna",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0222994,2022/02/06,2022/02/11,,,,,,,815.0000,0.0000,606.7000,1.0000,0,0,1421.70
T0222994,2022/02/06,2022/02/11,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/06,Kettleby,Ottawa,,,,,,,
T0222994,2022/02/06,2022/02/11,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/11,Ottawa,Kettleby,,,,,,,
T0223551,2022/02/13,2022/02/22,,,,,,,853.9200,0.0000,467.8100,1.0000,0,0,1321.73
T0223551,2022/02/13,2022/02/22,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/13,Kettleby,Ottawa,,,,,,,
T0223551,2022/02/13,2022/02/22,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Kettleby,,,,,,,
T0224008,2022/02/27,2022/03/04,,,,,,,848.5200,0.0000,0.0000,1.0000,0,0,848.52
T0224008,2022/02/27,2022/03/04,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/02/27,Kettleby,Ottawa,,,,,,,
T0224008,2022/02/27,2022/03/04,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Kettleby,,,,,,,
200552236,2022/03/01,2022/03/31,,,,,,,0.0000,2150.0000,0.0000,0,0,0,2150.00
200552236,2022/03/01,2022/03/31,"Roberts, Anna",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224541,2022/03/12,2022/03/12,,,,,,,34.6500,0.0000,0.0000,1.0000,0,0,34.65
T0224541,2022/03/12,2022/03/12,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/12,Kettleby,Nobleton,,,,,,,
T0224541,2022/03/12,2022/03/12,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/12,Nobleton,Kettleby,,,,,,,
T0224536,2022/03/15,2022/03/15,,,,,,,836.3800,0.0000,0.0000,1.0000,0,0,836.38
T0224536,2022/03/15,2022/03/15,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/15,Toronto,Ottawa,,,,,,,
T0224536,2022/03/15,2022/03/15,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Toronto,,,,,,,
T0224542,2022/03/17,2022/03/17,,,,,,,49.4600,0.0000,0.0000,0,1.5000,0,49.46
T0224542,2022/03/17,2022/03/17,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/17,Kettleby,Woodbridge,,,,,,,
T0224542,2022/03/17,2022/03/17,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/17,Woodbridge,Kettleby,,,,,,,
T0224542,2022/03/17,2022/03/17,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/17,Vaughan,Schomberg,,,,,,,
T0225245,2022/03/20,2022/03/25,,,,,,,836.3800,0.0000,0.0000,1.0000,0,0,836.38
T0225245,2022/03/20,2022/03/25,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/20,Toronto,Ottawa,,,,,,,
T0225245,2022/03/20,2022/03/25,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Toronto,,,,,,,
T0225260,2022/03/25,2022/03/27,,,,,,,96.4500,0.0000,0.0000,0.5000,1.0000,0,96.45
T0225260,2022/03/25,2022/03/27,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/25,Toronto,Kettleby,,,,,,,
T0225260,2022/03/25,2022/03/27,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/26,Kettleby,North York,,,,,,,
T0225260,2022/03/25,2022/03/27,"Roberts, Anna",Member,To attend a constituency or community event,2022/03/27,Kettleby,Vaughan,,,,,,,
T0226145,2022/03/27,2022/04/01,,,,,,,836.3000,0.0000,0.0000,1.0000,0,0,836.30
T0226145,2022/03/27,2022/04/01,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/03/27,Kettleby,Ottawa,,,,,,,
T0226145,2022/03/27,2022/04/01,"Roberts, Anna",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Kettleby,,,,,,,
