Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,PAL Insurance Brokers Canada Ltd.,332.40
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,The Bread Depot Owen Sound,207.00
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,Alcohol and Gaming Commission of Ontario,150.00
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310629,Food Basics,254.45
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,West Grey Premium Beef,588.33
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,Clark Enterprises,300.00
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310617,Wholesale Club,45.24
2022/07/24,Chesley,400,To meet constituents,Hosting a town hall or community event,M0310609,Chesley Grocery Store,120.00
