Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/06/17,Ottawa,25,"To discuss business of the House, caucus and committees",Hosting a reception or open house,M0307341,House of Commons Food Services — Services de restauration de la Chambre des communes,52.50
