Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310775,PAL Insurance Brokers Canada,301.20
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310795,Walmart,48.98
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310795,Dollarama,7.75
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310795,Dominion,12.00
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310795,COSTCO,170.50
2022/07/25,St. John's,78,To celebrate a significant event,Community activity or event,M0310775,Let It Be Events,638.25
