Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Maple Ridge,0,To meet visitors of Member’s office,Hosting a meeting,M0313190,save-on-foods,9.03
2022/04/01,Maple Ridge,0,To meet visitors of Member’s office,Hosting a meeting,M0314081,Walmart,54.91
2022/04/01,Maple Ridge,0,To meet visitors of Member’s office,Hosting a meeting,M0306932,Walmart,67.80
2022/08/28,Maple Ridge,400,To celebrate a significant event,"Gala, reception or ceremony",M0313763,Steezy Learning Company Inc.,1500.00
2022/08/28,Maple Ridge,400,To celebrate a significant event,"Gala, reception or ceremony",M0314050,save-on-foods,2756.97
2022/08/28,Maple Ridge,200,To celebrate a significant event,"Gala, reception or ceremony",M0313826,Iian Mackay - Hope for Freedom,500.00
2022/08/28,Maple Ridge,200,To celebrate a significant event,"Gala, reception or ceremony",M0309743,Maple Ridge Parks,228.21
2022/08/28,Maple Ridge,400,To celebrate a significant event,"Gala, reception or ceremony",M0312723,Grace Tam - Creative Faces,400.00
